epoch,train_loss,val_loss,velo_val_loss
0,0.9798818040977825,0.9771852493286133,0.010376418009400368
1,0.9018786278637972,0.9695839285850525,0.01030342560261488
2,0.9020635715939782,0.9762610793113708,0.010486784391105175
3,0.881940599869598,0.9363085627555847,0.010103262029588223
4,0.8907835774800994,0.931378185749054,0.009898274205625057
5,0.8798523673957045,0.9144905209541321,0.009789894334971905
6,0.8661990416320887,0.9173746109008789,0.009891774505376816
7,0.8629880771040916,0.8892564177513123,0.009660609997808933
8,0.8582395640286532,0.870072066783905,0.009495215490460396
9,0.8542248925024812,0.9443693161010742,0.010180703364312649
10,0.8594798716631803,0.8670176863670349,0.009622227400541306
11,0.847263444553722,0.8648676872253418,0.009665281511843204
12,0.8634655374017629,0.8996759653091431,0.010397166013717651
13,0.8518745953386481,0.8754876255989075,0.009910491295158863
14,0.8498163196173582,0.8985133171081543,0.01004116702824831
15,0.8463035571304235,0.9222398996353149,0.010284793563187122
16,0.8498253192413937,0.905714213848114,0.010283058509230614
17,0.8504170619628646,0.8845346570014954,0.010191413573920727
18,0.8272985274141486,0.8721019625663757,0.010288769379258156
19,0.8276870372620496,0.8364618420600891,0.010698600672185421
20,0.8314586755904284,0.8473014235496521,0.010786083526909351
21,0.8223724683577364,0.8382973074913025,0.011380495503544807
22,0.8348213163289157,0.8462462425231934,0.011145214550197124
23,0.8068015548315915,0.8092589378356934,0.011218025349080563
24,0.8365100358020175,0.8173953890800476,0.010029205121099949
25,0.8051616671410474,0.8299500346183777,0.010379182174801826
26,0.7961695736104791,0.8677412271499634,0.011154606007039547
27,0.8080174062739719,0.7940678000450134,0.010206258855760098
28,0.8064206418665972,0.8342646956443787,0.009302663616836071
29,0.8378704596649517,0.8194635510444641,0.009876701980829239
30,0.8112098540772091,0.8144168853759766,0.009582015685737133
31,0.8017901893366467,0.8477163314819336,0.00956688355654478
32,0.8003448227589781,0.7998355031013489,0.009443274699151516
33,0.7885717526078224,0.867386519908905,0.010130184702575207
34,0.8049365024675023,0.849664032459259,0.010714719071984291
35,0.7851086509498683,0.8005680441856384,0.00912556517869234
36,0.8142828805880113,0.8640831112861633,0.00960129126906395
37,0.7788421491330321,0.7988092303276062,0.00892920233309269
38,0.7795302549546416,0.8212425112724304,0.009390574879944324
39,0.7759209539402615,0.7943995594978333,0.008938993327319622
40,0.7802412597970529,0.7944146990776062,0.009022078476846218
41,0.7746851342645559,0.7935266494750977,0.008840980939567089
42,0.7704240483316508,0.816582202911377,0.009010649286210537
43,0.7463597377592867,0.8129337430000305,0.009069226682186127
44,0.7567906007170677,0.7834802865982056,0.00873553566634655
45,0.7608036927201531,0.8079403042793274,0.009116612374782562
46,0.785835753110322,0.7926884293556213,0.00950437132269144
47,0.7709600695154883,0.7816752791404724,0.010922840796411037
48,0.7627602348273451,0.7878366112709045,0.011053740978240967
49,0.7492973939938978,0.7750510573387146,0.010528369806706905
