epoch,train_loss,val_loss,velo_val_loss
0,0.9903148074041713,0.8888930678367615,0.009392577223479748
1,0.9235825315117836,0.8529467582702637,0.00924134161323309
2,0.9171384735540911,0.8264970183372498,0.009113541804254055
3,0.9145996794104576,0.8370414972305298,0.009214787743985653
4,0.8982912119139325,0.8391063809394836,0.009225292131304741
5,0.8877927803180434,0.8336210250854492,0.009269844740629196
6,0.878460632129149,0.8416865468025208,0.009220152162015438
7,0.8861130408265374,0.8193616271018982,0.009074109606444836
8,0.881709788333286,0.8274239897727966,0.00912048202008009
9,0.87176444449208,0.8255071640014648,0.009168204851448536
10,0.880016070197929,0.8601480722427368,0.009524793364107609
11,0.8843905966390263,0.8021326065063477,0.009028764441609383
12,0.8779346109791235,0.810752809047699,0.00927682314068079
13,0.8595884591341019,0.8102335333824158,0.00912705808877945
14,0.8575708947398446,0.8078287243843079,0.009139202535152435
15,0.8410284783352505,0.8214396834373474,0.009774613194167614
16,0.8534077521074902,0.8291312456130981,0.010168724693357944
17,0.8416972160339355,0.7961140275001526,0.008659708313643932
18,0.8490864119746468,0.797257661819458,0.008739820681512356
19,0.8413919142701409,0.7879632115364075,0.008947041817009449
20,0.829913311383941,0.7733965516090393,0.008999736979603767
21,0.8411759713833983,0.7906357645988464,0.009176310151815414
22,0.8300440778786485,0.887172520160675,0.010151288472115993
23,0.8432650823484767,0.8122850656509399,0.009308616630733013
24,0.8347527303478934,0.7828679084777832,0.008949369192123413
25,0.8398906696926464,0.7845119833946228,0.008943974040448666
26,0.8313080058856444,0.7771661877632141,0.009006056934595108
27,0.8078922216187824,0.7782444953918457,0.008721738122403622
28,0.8268510204824534,0.8083511590957642,0.009201087057590485
29,0.8232005346905101,0.7596225738525391,0.00884396955370903
30,0.8069111887704242,0.7393664717674255,0.008717713877558708
31,0.8058929768475619,0.7368178963661194,0.00900584552437067
32,0.802832115102898,0.7453166842460632,0.008983953855931759
33,0.8095451708544384,0.7454735040664673,0.009232512675225735
34,0.7834255004470999,0.7056000828742981,0.009480385109782219
35,0.7760460525751114,0.7452496886253357,0.010254022665321827
36,0.7692617123777216,0.7271440625190735,0.009673694148659706
37,0.7824335179545663,0.7260059118270874,0.009177344851195812
38,0.7906596193259413,0.709183931350708,0.00897065456956625
39,0.7821540094234727,0.7514697909355164,0.010512037202715874
40,0.7853924483060837,0.704928457736969,0.010169236920773983
41,0.7579084661873904,0.7122478485107422,0.009487406350672245
42,0.7714518457651138,0.6924610733985901,0.010505703277885914
43,0.763267504220659,0.7245429158210754,0.009746086783707142
44,0.7640244107354771,0.7066767811775208,0.009167477488517761
45,0.744189900430766,0.6950864195823669,0.009363907389342785
46,0.7410617850043557,0.6819136142730713,0.009153508581221104
47,0.7514536015012048,0.7301473021507263,0.009695633314549923
48,0.7576351951469075,0.6855234503746033,0.00955877359956503
49,0.7602736164223064,0.669673502445221,0.009641945362091064
