epoch,train_loss,val_loss,velo_val_loss
0,0.9892127300527963,0.8539612293243408,0.009889739565551281
1,0.8271528428251093,0.7775901556015015,0.00917624868452549
2,0.8070353980768811,0.771739661693573,0.009148141369223595
3,0.7953926314684477,0.7688883543014526,0.009270546026527882
4,0.7865157289938494,0.8041818737983704,0.009700819849967957
5,0.7716434821486473,0.8660066723823547,0.010841084644198418
6,0.766631942242384,0.7648237347602844,0.00987923052161932
7,0.7690588774328883,0.7679142355918884,0.009846000000834465
8,0.7544373002919283,0.7319465279579163,0.009256578981876373
9,0.7397678626531904,0.728733479976654,0.009385127574205399
10,0.7394206063313917,0.7335073351860046,0.009699191898107529
11,0.7304666536775503,0.7209877967834473,0.009695380926132202
12,0.7085858327759937,0.8035663962364197,0.010163058526813984
13,0.703073227270083,0.7076048851013184,0.009673750028014183
14,0.6992804658683863,0.6961312294006348,0.010230062529444695
15,0.6954217754643072,0.6967910528182983,0.010581529699265957
16,0.6744262765754353,0.7005143761634827,0.010377202183008194
17,0.660332868214358,0.6867354512214661,0.010639666579663754
18,0.66264840638773,0.7106446623802185,0.011065280064940453
19,0.6569130395285108,0.6939290761947632,0.010234539397060871
20,0.6412631693211469,0.6590803861618042,0.011018761433660984
21,0.6422512008046563,0.6483922600746155,0.011158871464431286
22,0.6483180678703568,0.6386504173278809,0.010744553059339523
23,0.616115428507328,0.6175393462181091,0.010465903207659721
24,0.6076566157015887,0.6025937795639038,0.01081069279462099
25,0.59831907058304,0.6138443946838379,0.011470268480479717
26,0.6018426499583505,0.5989718437194824,0.010087711736559868
27,0.5852285184982148,0.5962209701538086,0.01047561690211296
28,0.5725712764330886,0.5596182942390442,0.010360521264374256
29,0.5511463027108799,0.5844143629074097,0.0112521443516016
30,0.560410606928847,0.5483840703964233,0.010057371109724045
31,0.5568980058147148,0.579200029373169,0.010907413437962532
32,0.5448649661107496,0.5732609629631042,0.010611453093588352
33,0.5436567870730703,0.5572167634963989,0.0111024035140872
34,0.5313097656789151,0.5329046249389648,0.01100810244679451
35,0.5125650768591599,0.5293052792549133,0.00976646039634943
36,0.5455134675245393,0.5884875655174255,0.010886100120842457
37,0.531396031549031,0.5218576192855835,0.009221285581588745
38,0.5035522786731069,0.5295883417129517,0.009623868390917778
39,0.5025958191942085,0.5120206475257874,0.00993276946246624
40,0.5168053565377538,0.5226098895072937,0.00997704453766346
41,0.49296799462965946,0.5353193283081055,0.00882079266011715
42,0.5037926245819438,0.48868632316589355,0.009568261913955212
43,0.4904967902058905,0.5149902105331421,0.009856650605797768
44,0.48775836639106274,0.510428786277771,0.009678732603788376
45,0.5001012767580423,0.5226011276245117,0.01002312358468771
46,0.48483183759857307,0.4740029275417328,0.009810886345803738
47,0.4795034228062088,0.4681240916252136,0.00937001220881939
48,0.4723123779351061,0.4714038670063019,0.009360252879559994
49,0.47789049842818215,0.4624622166156769,0.008370654657483101
