epoch,train_loss,val_loss,velo_val_loss
0,0.9258050915192474,0.9141939282417297,0.00990346260368824
1,0.8767906647514213,0.9200034737586975,0.0098900580778718
2,0.8806119788099419,0.8900853991508484,0.009656470268964767
3,0.866662955080921,0.8957884907722473,0.009770069271326065
4,0.8706617565317587,0.8786384463310242,0.00963998306542635
5,0.84491502256556,0.8776943683624268,0.00963963195681572
6,0.8405553342943842,0.8744662404060364,0.009641839191317558
7,0.832355878569863,0.8898406028747559,0.009718376211822033
8,0.8264776823872869,0.9146432280540466,0.009960386902093887
9,0.8228805861012503,0.8718464374542236,0.009487433359026909
10,0.8105181567370892,0.8991292715072632,0.009957388043403625
11,0.8164945407347246,0.8768401145935059,0.009572716429829597
12,0.8382569910450415,0.8721235990524292,0.009543688036501408
13,0.8059172908013518,0.8622890114784241,0.009542588144540787
14,0.7991743859919634,0.8590844869613647,0.009754445403814316
15,0.817989660257643,0.8721655011177063,0.00964963436126709
16,0.7981813346797769,0.860893964767456,0.010126371867954731
17,0.8014763034880161,0.8646479249000549,0.0101892976090312
18,0.7934500219469721,0.8517152667045593,0.010121091268956661
19,0.7781952352009036,1.0542608499526978,0.012256243266165257
20,0.7850879139520905,0.8317548632621765,0.009466397576034069
21,0.7847434129904617,0.8300188183784485,0.009288318455219269
22,0.7620738177475604,0.8442222476005554,0.00975078996270895
23,0.7632228125902739,0.8328204154968262,0.009792623110115528
24,0.7505972730842504,0.8211612701416016,0.009832360781729221
25,0.7474363771351901,0.8023532032966614,0.009955862537026405
26,0.7385585910894654,0.8194735646247864,0.01073937863111496
27,0.7590470496903766,0.8120242953300476,0.010025626979768276
28,0.7216920974579725,0.826269268989563,0.010275389067828655
29,0.7324261465533213,0.8069512844085693,0.010531146079301834
30,0.7254500470378182,0.8150818943977356,0.010914565995335579
31,0.7263554652983492,0.7908168435096741,0.010112729854881763
32,0.7332900007340041,0.7931163311004639,0.010147490538656712
33,0.7193242457102645,0.7941766381263733,0.010166856460273266
34,0.6994213329797442,0.7759565711021423,0.009591348469257355
35,0.7128896171396429,0.8111013770103455,0.01020586583763361
36,0.7429171448404138,0.7815405130386353,0.009809055365622044
37,0.6973156702112068,0.7795829176902771,0.010120093822479248
38,0.6958353639664975,0.8001202940940857,0.009710855782032013
39,0.7062770548191938,0.7754161953926086,0.009640463627874851
40,0.6910105588083918,0.7979350686073303,0.009522470645606518
41,0.7004673819650303,0.7800043225288391,0.00926081370562315
42,0.6948031955821947,0.8067092895507812,0.009853772819042206
43,0.6779586246067827,0.758148729801178,0.009090349078178406
44,0.6871417161415924,0.7763367295265198,0.009449991397559643
45,0.6948086307807402,0.7654976844787598,0.009342733770608902
46,0.6832883605225519,0.7583602666854858,0.009717456065118313
47,0.6910379149697043,0.7613170742988586,0.009664876386523247
48,0.6675117290155455,0.7589678764343262,0.009569131769239902
49,0.7040694972330873,0.7537630796432495,0.009777476079761982
