epoch,train_loss,val_loss,velo_val_loss
0,1.1064733703705398,0.9932098388671875,0.010749416425824165
1,0.8891549215398051,0.8290384411811829,0.009216077625751495
2,0.876361703669483,0.8329981565475464,0.009457140229642391
3,0.8575622032989155,0.8096235990524292,0.009350232779979706
4,0.8606150190938603,0.8038796186447144,0.009183777496218681
5,0.858155925504186,0.8024176359176636,0.00903044082224369
6,0.8491919426755472,0.7912798523902893,0.009014042094349861
7,0.8373659242960539,0.7949211597442627,0.008866362273693085
8,0.8314817314120856,0.8008623123168945,0.008984549902379513
9,0.8260822167450731,0.7771710753440857,0.009119407273828983
10,0.8294158611785282,0.7806649804115295,0.008862046524882317
11,0.8131667541509325,0.7774627804756165,0.009669111110270023
12,0.8029653375799005,0.7725592851638794,0.008700457401573658
13,0.8049970858476378,0.7992568612098694,0.009957384318113327
14,0.7914381416683848,0.7250283360481262,0.008901352994143963
15,0.782617146318609,0.7108075618743896,0.008380033075809479
16,0.7780947554856539,0.7454894781112671,0.009249982424080372
17,0.750648043203083,0.6863273978233337,0.00866696983575821
18,0.7636769441041079,0.6716762185096741,0.008745519444346428
19,0.7382335293699395,0.6596806049346924,0.009440773166716099
20,0.723766315728426,0.6634201407432556,0.008913705125451088
21,0.7221945144913413,0.7116189002990723,0.011144477874040604
22,0.7203286721963774,0.659565806388855,0.010835867375135422
23,0.6940077612684532,0.6409590244293213,0.009510358795523643
24,0.6959052776748483,0.6265618205070496,0.009182747453451157
25,0.6700106198814783,0.607930064201355,0.010911409743130207
26,0.6641746982932091,0.5935297012329102,0.008800743147730827
27,0.6595406256277453,0.5934171080589294,0.008091497235000134
28,0.6696733012795448,0.572022020816803,0.008890897035598755
29,0.6505978816950863,0.5553702116012573,0.008245725184679031
30,0.6451270883394913,0.5971395373344421,0.007555192336440086
31,0.6357173064554279,0.6452249884605408,0.007934115827083588
32,0.6197894593192772,0.5632290840148926,0.007809567730873823
33,0.6172098700295795,0.510452151298523,0.007249592803418636
34,0.5918803443624214,0.5375877022743225,0.008142835460603237
35,0.5986198676242069,0.5380080342292786,0.007488996721804142
36,0.5889839846640825,0.603118360042572,0.008065395057201385
37,0.5906035532666878,0.4754725992679596,0.006871545687317848
38,0.5941325939175758,0.5500032305717468,0.007492374628782272
39,0.5943450985307043,0.4800429046154022,0.006537785287946463
40,0.5410160820253871,0.4799317717552185,0.006161610595881939
41,0.5249852583828297,0.4418582320213318,0.0062804510816931725
42,0.5170926114713604,0.4793238043785095,0.006434707436710596
43,0.5196489011022177,0.49134424328804016,0.00648092245683074
44,0.5207258042964068,0.47684016823768616,0.006983816623687744
45,0.4872165054760196,0.4379121959209442,0.005837367381900549
46,0.486746551299637,0.4704647660255432,0.0069893356412649155
47,0.49262120320715685,0.4357287287712097,0.005404195748269558
48,0.5017377888275818,0.4279528558254242,0.006639342755079269
49,0.497728668153286,0.41433051228523254,0.005966191180050373
