epoch,train_loss,val_loss,velo_val_loss
0,0.9968502931296825,0.8714001178741455,0.009533665142953396
1,0.8845331086353823,0.8559590578079224,0.009379729628562927
2,0.8802474496716802,0.9095969200134277,0.009868704713881016
3,0.8561004098843444,0.8707234263420105,0.009342389181256294
4,0.8655577935278416,0.9079219698905945,0.00971232820302248
5,0.8484971750188958,0.8468795418739319,0.009257405996322632
6,0.8438998406583612,0.8250753283500671,0.008973224088549614
7,0.8334918604655699,0.8493214845657349,0.009675838984549046
8,0.833938258615407,0.8240304589271545,0.00977284088730812
9,0.8203218873928894,0.8242335319519043,0.010203991085290909
10,0.831918250430714,0.823235809803009,0.010229277424514294
11,0.8144642910496755,0.8099808692932129,0.010636631399393082
12,0.8208754194731062,0.8343965411186218,0.011074438691139221
13,0.8115579804236238,0.8085896968841553,0.010726617649197578
14,0.8213999129154466,0.8247663378715515,0.009815923869609833
15,0.8105738654055379,0.8156744837760925,0.009868578054010868
16,0.8046208576045253,0.7839208841323853,0.009410824626684189
17,0.7947269099002535,0.792664110660553,0.009751026518642902
18,0.786312476139177,0.7761499285697937,0.009343251585960388
19,0.7619480014863339,0.7683999538421631,0.008855041116476059
20,0.7580229782245376,0.7350723743438721,0.008540954440832138
21,0.7554519098590721,0.8559975028038025,0.009863845072686672
22,0.7352031125602397,0.7285068035125732,0.008598193526268005
23,0.7218545636331494,0.7123951315879822,0.008091909810900688
24,0.7056505329568278,0.7821093797683716,0.008762904442846775
25,0.7143638179722157,0.6924888491630554,0.008131200447678566
26,0.7015613410621881,0.7047467827796936,0.00837781559675932
27,0.6763252399184487,0.6478869915008545,0.007575952913612127
28,0.6958070231432264,0.6568342447280884,0.007595212664455175
29,0.6727344871244647,0.6489593386650085,0.0075489855371415615
30,0.6685875207185745,0.654059112071991,0.007758222054690123
31,0.6563999766314571,0.624697208404541,0.007414334919303656
32,0.632184167646549,0.6957719922065735,0.008165666833519936
33,0.6479649343951182,0.6809143424034119,0.00785104837268591
34,0.612315313721245,0.6450139880180359,0.007706138771027327
35,0.6204160822724755,0.5862367153167725,0.006971887778490782
36,0.607579146427187,0.5573365092277527,0.006759856827557087
37,0.5994566888971762,0.5780321359634399,0.007326925173401833
38,0.5934849671003494,0.5509581565856934,0.007098706904798746
39,0.5821728787638925,0.5588889718055725,0.007044161669909954
40,0.5653570319779895,0.5586037039756775,0.0074661774560809135
41,0.5858397654850375,0.5429397225379944,0.0070075723342597485
42,0.5633988624269312,0.553127110004425,0.007492800243198872
43,0.5490427709777247,0.6783263087272644,0.008828439749777317
44,0.5711558186872439,0.5374273061752319,0.007087562698870897
45,0.5488980575041338,0.5168300271034241,0.0070815845392644405
46,0.5615062019364401,0.5076391696929932,0.006951726507395506
47,0.5373820931735364,0.5275226831436157,0.007560402154922485
48,0.5410950375212864,0.5292690992355347,0.007486704271286726
49,0.5221438482403755,0.4901288151741028,0.007015088107436895
