epoch,train_loss,val_loss,velo_val_loss
0,0.9043190374293111,0.7368929386138916,0.008679940365254879
1,0.8560770778832111,0.7125870585441589,0.008226127363741398
2,0.8338468928228725,0.7078036069869995,0.008228818885982037
3,0.834384735673666,0.7022404670715332,0.008237449452280998
4,0.8364780230278318,0.7144923806190491,0.008423373103141785
5,0.8262088034640659,0.7108510732650757,0.008493869565427303
6,0.8241268128833987,0.703485906124115,0.00818366464227438
7,0.8170639804818414,0.7390304207801819,0.008492953144013882
8,0.8058411465449766,0.6993997693061829,0.008452518843114376
9,0.7952378473498605,0.7007096409797668,0.008395927958190441
10,0.8132826757024635,0.7000823616981506,0.009119249880313873
11,0.8022472816096111,0.689350426197052,0.007978753186762333
12,0.8027890487150713,0.6830074787139893,0.00848678033798933
13,0.7886947017501701,0.7441989779472351,0.008863834664225578
14,0.7938608699901537,0.6935936808586121,0.00905398465692997
15,0.7917382303964008,0.6934545636177063,0.009549777023494244
16,0.7584269080649723,0.6779482364654541,0.0103073101490736
17,0.7634362392127514,0.6984299421310425,0.010524800047278404
18,0.767251210117882,0.6801941990852356,0.01075567863881588
19,0.7520723356442018,0.653150737285614,0.01006312482059002
20,0.7482387325303121,0.6647547483444214,0.010958625935018063
21,0.7592943039807406,0.6649292707443237,0.011459987610578537
22,0.7412620518695224,0.6573920845985413,0.010579164139926434
23,0.7324491949243979,0.6468879580497742,0.011400007642805576
24,0.7434908114373684,0.7475846409797668,0.012590416707098484
25,0.7360436145893552,0.6418415904045105,0.010137603618204594
26,0.74454054846005,0.6425015926361084,0.01016679871827364
27,0.7393544069067999,0.641033411026001,0.011544662527740002
28,0.722351326522502,0.6371265649795532,0.010649598203599453
29,0.7381033419885419,0.6350577473640442,0.01085063349455595
30,0.7103883082216437,0.638494610786438,0.011500637978315353
31,0.7090478094125335,0.636421799659729,0.011575001291930676
32,0.6969271657819097,0.6729307174682617,0.01226267870515585
33,0.7040851478549567,0.6253431439399719,0.01050514541566372
34,0.7112887979231097,0.62669438123703,0.01137262862175703
35,0.7261070148511366,0.6323864459991455,0.011457516811788082
36,0.7075094854967161,0.6077834963798523,0.01062755286693573
37,0.6994082819331776,0.6226475238800049,0.011494169011712074
38,0.7020219896327365,0.6652145385742188,0.012378272600471973
39,0.690844998779622,0.6460086703300476,0.01111279521137476
40,0.6908578090369701,0.6546895503997803,0.011337545700371265
41,0.6894289566711946,0.6122104525566101,0.010311663150787354
42,0.6811181848699396,0.6378887891769409,0.011051498353481293
43,0.6858002550222657,0.6756721138954163,0.012817439623177052
44,0.6829832037064162,0.6726301908493042,0.013156970031559467
45,0.684094217013229,0.5897358655929565,0.010682805441319942
46,0.6486905410208486,0.6128523945808411,0.011232953518629074
47,0.6551085588606921,0.5834851264953613,0.009051214903593063
48,0.6393355046483603,0.693908154964447,0.01276018749922514
49,0.6444283004172824,0.5919439196586609,0.010331505909562111
