epoch,train_loss,val_loss,velo_val_loss
0,20.041986360152563,0.8009622693061829,0.007603746373206377
1,1.0025479952494303,0.8149673938751221,0.0077501325868070126
2,0.9860159436861674,0.7861968874931335,0.007475303020328283
3,0.9888639171918233,0.811221718788147,0.007711755111813545
4,0.9838420728842417,0.8134632706642151,0.0077361431904137135
5,3.0347205917040507,0.8549278974533081,0.008141393773257732
6,0.985958602031072,0.8207529187202454,0.0078093623742461205
7,0.9798498769601186,0.8168681859970093,0.007769876625388861
8,0.9947884599367778,0.8313372135162354,0.007912506349384785
9,0.9972448507944743,0.820391058921814,0.007805190980434418
10,0.9857074280579885,0.8185155391693115,0.007786358240991831
11,1.200421299537023,12.24718952178955,0.10722223669290543
12,1.4210828026135762,0.8085877895355225,0.00768521660938859
13,0.9821408371130625,0.8085601329803467,0.007684984244406223
14,0.9906865755716959,0.8192474246025085,0.0077937268652021885
15,0.9818140665690104,0.8243387341499329,0.007844521664083004
16,0.9841505904992421,0.811093270778656,0.007711109239608049
17,1.0244496186574301,0.8176695108413696,0.00777791440486908
18,0.9864536960919698,0.8125668168067932,0.007726225070655346
19,0.9781015147765477,0.8171151280403137,0.007772321347147226
20,0.9788115759690602,0.807555079460144,0.007674419321119785
21,1.1780719796816508,0.7908666133880615,0.007487978786230087
22,0.9978622535864512,0.8138531446456909,0.007739296182990074
23,1.0179501970609028,0.8256288766860962,0.007857270538806915
24,1.002486389875412,0.8223106265068054,0.007824329659342766
25,1.0040151238441468,0.8202121257781982,0.007803423795849085
26,0.9954196612040201,0.8201974630355835,0.007803272921591997
27,1.0174408296744029,0.823820948600769,0.00783910509198904
28,1.0055554648240408,0.8209078907966614,0.007810368202626705
29,2.5024145543575287,0.8093367218971252,0.007449912838637829
30,1.0320046226183572,0.8273956179618835,0.00793335773050785
31,1.070387953519821,0.8273497223854065,0.007874279282987118
32,1.1077513138453166,0.8227018117904663,0.007822868414223194
33,1.005111163854599,0.8181336522102356,0.007783951237797737
34,0.9972486674785614,0.814460813999176,0.007767494767904282
35,1.0573182662328084,0.813900351524353,0.007740403059870005
36,1.0178387502829234,0.8119745850563049,0.007738865911960602
37,1.0221068064371746,0.8278100490570068,0.007844079285860062
38,0.9867103377978007,0.9571959376335144,0.009070359170436859
39,1.0118893643220266,0.8358086943626404,0.007898754440248013
40,0.9768307685852051,0.8105233311653137,0.00768039608374238
41,0.9828066190083822,0.8002941012382507,0.007585656829178333
42,0.9854349772135417,0.8060505986213684,0.007660543080419302
43,1.022082108259201,0.8229427933692932,0.007818563841283321
44,0.9839601298173268,0.8165005445480347,0.007753952406346798
45,0.9961358765761058,0.8147658705711365,0.007744078990072012
46,0.9777062276999156,0.8099828362464905,0.0077071357518434525
47,0.9780494481325149,0.7983367443084717,0.0075850230641663074
48,0.9740649779637655,0.7854629755020142,0.007280883379280567
49,1.023548138141632,0.7887580990791321,0.007487886119633913
