epoch,train_loss,val_loss,velo_val_loss
0,0.9907588091763583,0.9615416526794434,0.00844630878418684
1,0.9494822797450152,0.9673891663551331,0.008364509791135788
2,0.942365150898695,0.975996196269989,0.008453575894236565
3,0.921873411333019,0.9315416216850281,0.008340921252965927
4,0.9042433419010856,0.9426667094230652,0.008659263141453266
5,0.904791874641722,0.9174628853797913,0.008552037179470062
6,0.8982325135306879,0.9053778648376465,0.008610564284026623
7,0.8847097707065669,0.8923534750938416,0.008991832844913006
8,0.8697276345708154,0.8832902312278748,0.008882865309715271
9,0.8637418885799971,0.9566529989242554,0.00954805500805378
10,0.857611511241306,0.879186749458313,0.009121742099523544
11,0.8501376973634417,0.8575195670127869,0.00889021996408701
12,0.8333333144811067,0.8537933230400085,0.00915838498622179
13,0.8334710868922147,0.8309759497642517,0.009118014946579933
14,0.8164431063288992,0.8276079893112183,0.008906020782887936
15,0.8168122910640456,0.8253179788589478,0.0086122527718544
16,0.7959953404285691,0.8493212461471558,0.008396745659410954
17,0.8151588795537298,0.8221078515052795,0.00842614471912384
18,0.7880840528417717,0.8215450048446655,0.008575361222028732
19,0.7961701317266985,0.8535207509994507,0.008545629680156708
20,0.7861805128102953,0.8475958108901978,0.00886599998921156
21,0.7933534441346471,0.8087282180786133,0.008353562094271183
22,0.7664592514999888,0.8020647764205933,0.008075263351202011
23,0.7643862312490289,0.7959513068199158,0.008262678049504757
24,0.765838707881895,0.7731770873069763,0.008001526817679405
25,0.7638772570274093,0.7762959599494934,0.008269168436527252
26,0.7566866107623685,0.7632770538330078,0.008183745667338371
27,0.7416684961115773,0.7832654714584351,0.008289759047329426
28,0.7376315055245702,0.7608985900878906,0.00865329708904028
29,0.759512085467577,0.7716689705848694,0.008469748310744762
30,0.7445700104263696,0.7403470873832703,0.008190262131392956
31,0.7475038455291227,0.7420772910118103,0.008431199938058853
32,0.6983987941322002,0.8654806017875671,0.009342656470835209
33,0.7139861981638453,0.733977198600769,0.008353475481271744
34,0.7123024529692802,0.7725886702537537,0.00863095372915268
35,0.6967725090005181,0.696543276309967,0.008209679275751114
36,0.6873006165366281,0.7356960773468018,0.008398054167628288
37,0.6768254688517614,0.6983476877212524,0.0086101358756423
38,0.6730673722922802,0.6802090406417847,0.008587694726884365
39,0.682050933553414,0.7023902535438538,0.008571802638471127
40,0.6725608919831839,0.7217795848846436,0.008789042010903358
41,0.6558144338090311,0.7222777009010315,0.008808462880551815
42,0.6707425593313846,0.6629748344421387,0.008010928519070148
43,0.6362159120088274,0.6482377648353577,0.009045670740306377
44,0.6363691601224921,0.6865827441215515,0.008460192941129208
45,0.6286257099021565,0.700025737285614,0.008638197556138039
46,0.6542858489873734,0.6423814296722412,0.00796892587095499
47,0.6334090979600494,0.6477508544921875,0.007438731845468283
48,0.6082253891297362,0.6703217029571533,0.007654131855815649
49,0.6262172834778373,0.6947592496871948,0.00802149809896946
