epoch,train_loss,val_loss,velo_val_loss
0,0.9062946943396871,0.8616440296173096,0.008197223767638206
1,0.8615922325036742,0.8175542950630188,0.007852545008063316
2,0.8473865088414062,0.8181544542312622,0.00788682047277689
3,0.8384125134484335,0.823002278804779,0.007893300615251064
4,0.8364307060837746,0.8247854709625244,0.007866564206779003
5,0.8362525579604235,0.7970923185348511,0.00765810115262866
6,0.8252924050797116,0.7876733541488647,0.007559534162282944
7,0.820572879165411,0.7901651263237,0.007589040789753199
8,0.8174025267362595,0.7878028750419617,0.0076123992912471294
9,0.8164899840273641,0.7724958658218384,0.0075034028850495815
10,0.811394829641689,0.7836114764213562,0.00762152811512351
11,0.8108194626190446,0.7891758680343628,0.007705258671194315
12,0.7924650531600822,0.7751034498214722,0.007632062770426273
13,0.8020935410803015,0.7667245864868164,0.007493479643017054
14,0.7958679280497811,0.7513655424118042,0.0074957916513085365
15,0.7865250252864577,0.7586427330970764,0.007607100997120142
16,0.7889450609006665,0.7482662200927734,0.007535046897828579
17,0.7830206948247823,0.7497061491012573,0.007633228786289692
18,0.7803706540302797,0.7583009600639343,0.007813005708158016
19,0.7792443690652197,0.7428406476974487,0.007611398585140705
20,0.7712365595454519,0.7544485330581665,0.0077481018379330635
21,0.768828310072422,0.734221875667572,0.007541684899479151
22,0.7634727741506967,0.7558700442314148,0.0076140775345265865
23,0.7621614394540136,0.7386495471000671,0.007545665837824345
24,0.7653836106712167,0.7358673810958862,0.0076235877349972725
25,0.7628856362266974,0.779321551322937,0.00793754868209362
26,0.7541729941625487,0.7497751116752625,0.007683104835450649
27,0.760314632545818,0.7955577969551086,0.008078250102698803
28,0.750552983107892,0.7335917353630066,0.007560358848422766
29,0.7576084309680895,0.7362086772918701,0.007627583108842373
30,0.7504038160497492,0.7792314291000366,0.008062629029154778
31,0.7541360038925301,0.725199818611145,0.007502073422074318
32,0.7507964423434301,0.7246981859207153,0.007548984605818987
33,0.7510214779864658,0.7370918989181519,0.0076746162958443165
34,0.7483706139028072,0.722258448600769,0.007577899377793074
35,0.7437838410789316,0.713921844959259,0.0074629713781178
36,0.7386173412881114,0.7379971146583557,0.0076396409422159195
37,0.7280889675021172,0.7267057299613953,0.007492667995393276
38,0.7431522028690035,0.7083613872528076,0.007419024594128132
39,0.734822134741328,0.7108391523361206,0.007420035544782877
40,0.7276000807231123,0.7170124650001526,0.007400306407362223
41,0.7333099025894295,0.7315638661384583,0.007564355619251728
42,0.7375827065922997,0.7190518975257874,0.0075317565351724625
43,0.7275634489276193,0.7222237586975098,0.007486922200769186
44,0.7229972227730534,0.7236769199371338,0.00748458132147789
45,0.719819996167313,0.7062315344810486,0.00738759757950902
46,0.7165543650361624,0.7124677896499634,0.007473734673112631
47,0.7229555139148777,0.7004615664482117,0.007409111596643925
48,0.7174623852426355,0.699325442314148,0.007461502216756344
49,0.7193249816244299,0.7275676727294922,0.007677901070564985
