epoch,train_loss,val_loss,velo_val_loss
0,0.9770245474170555,0.9675275087356567,0.008606824092566967
1,0.8894039334898646,0.9630613923072815,0.008765016682446003
2,0.8807317861779169,0.9616872668266296,0.008533828891813755
3,0.8682717785916545,0.9285560250282288,0.008363042958080769
4,0.8520520353181795,0.9244834780693054,0.00835287757217884
5,0.848596332425421,0.9372208118438721,0.00841214507818222
6,0.862351251935417,0.9519783854484558,0.008430980145931244
7,0.8678430349312045,0.9404970407485962,0.008442454971373081
8,0.8537814711982553,0.9249479174613953,0.008350602351129055
9,0.8679258650676771,0.9189918041229248,0.00827223714441061
10,0.8501783541657708,0.9326663017272949,0.008416937664151192
11,0.8612615940245715,0.9110440611839294,0.008149644359946251
12,0.8579320138828321,0.927802562713623,0.0083458898589015
13,0.8453260751610453,0.9188660979270935,0.008294248953461647
14,0.8309622793035074,0.916736900806427,0.008258644491434097
15,0.8243196166374467,0.8848887085914612,0.007956157438457012
16,0.8320016972720623,0.8784990906715393,0.008007533848285675
17,0.8345138941976157,0.8896877765655518,0.008088615722954273
18,0.8175282373347066,0.9061930775642395,0.008187429048120975
19,0.8013221137225628,0.8750564455986023,0.008040124550461769
20,0.8218956427140669,0.8793648481369019,0.008053514175117016
21,0.8187389610843225,0.870743989944458,0.008333534002304077
22,0.8294706165113233,0.8967733979225159,0.008157392963767052
23,0.8299753483046185,0.8951085805892944,0.008192320354282856
24,0.8299111110920255,0.8693596720695496,0.00793367438018322
25,0.8101538577201691,0.8638230562210083,0.007922608405351639
26,0.8017036670988257,0.8669815063476562,0.008038199506700039
27,0.8010520559142936,0.8550875782966614,0.008376543410122395
28,0.8028259954669259,0.8674471974372864,0.008177361451089382
29,0.7957515205171976,0.8784978985786438,0.008644855581223965
30,0.7917731295932423,0.851031482219696,0.008316748775541782
31,0.8060995641757142,0.8563745617866516,0.008263629861176014
32,0.7849341188980774,0.8718762993812561,0.00816800445318222
33,0.7897997004064646,0.8617423176765442,0.00834017712622881
34,0.7990540255877104,0.8949800133705139,0.008434618823230267
35,0.78408077663996,0.8564426302909851,0.00818304531276226
36,0.7885649417611685,0.8782697319984436,0.00826764851808548
37,0.8021252636205066,0.8633458018302917,0.008229747414588928
38,0.7945169051262465,0.8523427844047546,0.008033376187086105
39,0.7828584536910057,0.8491206169128418,0.00797190424054861
40,0.7934659390964292,0.851263165473938,0.008286235854029655
41,0.7964431328529661,0.8631554841995239,0.008049361407756805
42,0.7801984240385619,0.8345823884010315,0.007918277755379677
43,0.7765430780974302,0.8577054738998413,0.008171653375029564
44,0.7816183763471517,0.8460491895675659,0.007985698990523815
45,0.7863128090446646,0.8430560231208801,0.008518723770976067
46,0.7765205099501393,0.8698959350585938,0.008325242437422276
47,0.7774453735487028,0.8451868295669556,0.007983644492924213
48,0.7699744413522157,0.830828845500946,0.00785913784056902
49,0.7731039788235318,0.8401556611061096,0.008026830852031708
