epoch,train_loss,val_loss,velo_val_loss
0,0.8819782794876532,0.8178653717041016,0.008390619419515133
1,0.8272281140089035,0.7958496809005737,0.008115115575492382
2,0.81607439707626,0.7706255912780762,0.007859606295824051
3,0.8040715659206564,0.7637824416160583,0.007784202694892883
4,0.8051369603384625,0.766866147518158,0.007787043694406748
5,0.7939286502924833,0.7815300226211548,0.00813328754156828
6,0.7963362281972711,0.7661567330360413,0.008264477364718914
7,0.7960991547866301,0.7486329078674316,0.008053776808083057
8,0.7627962380647659,0.8019199371337891,0.009639056399464607
9,0.7895933511582288,0.732724130153656,0.009576789103448391
10,0.7645541307601061,0.7156912088394165,0.00869914423674345
11,0.7439558878540993,0.7675929069519043,0.00901656225323677
12,0.7517189769582315,0.7842919230461121,0.009368033148348331
13,0.7589145892045714,0.7161239385604858,0.008925673551857471
14,0.7302596108479933,0.714659571647644,0.008957345969974995
15,0.7367762083357031,0.698170006275177,0.009005292318761349
16,0.7258570180697874,0.7011184692382812,0.010295243002474308
17,0.7227881042794748,0.6959235072135925,0.009195758029818535
18,0.7199795754118399,0.6809071898460388,0.008853278122842312
19,0.7025596032088454,0.7045466303825378,0.01082681119441986
20,0.7044493847272613,0.7456928491592407,0.01035748329013586
21,0.7170103917067702,0.6976162791252136,0.01002984307706356
22,0.7103714793920517,0.6743881106376648,0.00947271566838026
23,0.6991068199276924,0.685265839099884,0.009657937102019787
24,0.6999622129581191,0.6814824938774109,0.01002979651093483
25,0.6928306729956106,0.6494094729423523,0.010080785490572453
26,0.6857042387127876,0.6548535823822021,0.009721381589770317
27,0.6894344883886251,0.697260856628418,0.009268012829124928
28,0.693314406004819,0.6590579748153687,0.009728792123496532
29,0.6733072860674425,0.6407312154769897,0.010343845933675766
30,0.6690457503903996,0.6494092345237732,0.010057167150080204
31,0.6772381433031776,0.6369003653526306,0.009485301561653614
32,0.6677007587118582,0.6596068739891052,0.009937397204339504
33,0.6834325431422754,0.6571307182312012,0.009826877154409885
34,0.6585919775746085,0.6582629084587097,0.010177481919527054
35,0.6722404563968832,0.6398735642433167,0.01019991934299469
36,0.6648133119398897,0.6643571257591248,0.009875203482806683
37,0.6539841666817665,0.6285130381584167,0.010015701875090599
38,0.6588992584835399,0.6444146037101746,0.009910731576383114
39,0.654932476580143,0.6595655083656311,0.010598639026284218
40,0.6533592722632668,0.65191251039505,0.010250008665025234
41,0.6668411994522269,0.6306061744689941,0.010146691463887691
42,0.6480068469589407,0.6791262030601501,0.010493018664419651
43,0.6420700069178235,0.6304448843002319,0.010150245390832424
44,0.6628132875670086,0.6261407732963562,0.009804556146264076
45,0.6410714116963473,0.6695062518119812,0.010526048950850964
46,0.6375156261704185,0.6338343024253845,0.010088321752846241
47,0.6471531235358932,0.6467053890228271,0.010382498614490032
48,0.6319735165346753,0.6140116453170776,0.00928243063390255
49,0.6383178003809669,0.6137544512748718,0.010242310352623463
