epoch,train_loss,val_loss,velo_val_loss
0,0.8988420863946279,0.8725388646125793,0.008243891410529613
1,0.8765325864156087,0.8488760590553284,0.0080568827688694
2,0.8441315988699595,0.8653585314750671,0.008244732394814491
3,0.8500513633092245,0.8401946425437927,0.008185826241970062
4,0.8363935351371765,0.8732339143753052,0.008530568331480026
5,0.8230471541484197,0.8377105593681335,0.008138354867696762
6,0.8231172223885854,0.8330413699150085,0.008271478116512299
7,0.8113110343615214,0.8296447992324829,0.008278572000563145
8,0.8314524571100871,0.8281473517417908,0.008172422647476196
9,0.8327843964099884,0.8318651914596558,0.008355175144970417
10,0.8418608029683431,0.8271567225456238,0.008241998963057995
11,0.7950254847606023,0.821871817111969,0.008356633596122265
12,0.8014723002910614,0.9250401258468628,0.00911643821746111
13,0.7921506742636363,0.8340123891830444,0.008307777345180511
14,0.8141523063182831,0.8360822200775146,0.008610120043158531
15,0.79720206061999,0.799983561038971,0.008154965937137604
16,0.7795340905586878,0.7924066781997681,0.008081085979938507
17,0.7856196522712707,0.8261266946792603,0.008268717676401138
18,0.78099099000295,0.8110077381134033,0.008265756070613861
19,0.776259575287501,0.7798312902450562,0.008068567141890526
20,0.7689731965462366,0.7800516486167908,0.008019372820854187
21,0.7636482040087382,0.8045451641082764,0.008331499993801117
22,0.7674842456976573,0.782107412815094,0.00803722720593214
23,0.7646672010421753,0.7664743661880493,0.007934593595564365
24,0.7571100870768229,0.7667630314826965,0.00797201693058014
25,0.7401012480258942,0.7601519227027893,0.007955548353493214
26,0.7403337786595027,0.7770798206329346,0.008034785278141499
27,0.7382767722010612,0.7435981631278992,0.007836396805942059
28,0.7458639780680338,0.7618572115898132,0.007961881347000599
29,0.7258371561765671,0.7886648774147034,0.008184878155589104
30,0.7820458590984345,0.7929235100746155,0.008251599036157131
31,0.7705432216326396,0.7289908528327942,0.007812677882611752
32,0.7384964923063914,0.7552173137664795,0.008028026670217514
33,0.7272138814131419,0.7367100119590759,0.007810546085238457
34,0.7371586064497629,0.7569465041160583,0.008097279816865921
35,0.7242397824923198,0.7277320027351379,0.007911857217550278
36,0.7180401941140493,0.7352203726768494,0.00803906936198473
37,0.7379908670981725,0.7258954644203186,0.008005451411008835
38,0.7415483127037684,0.7372140288352966,0.008437756448984146
39,0.7202310274044673,0.7287881374359131,0.008065617643296719
40,0.7137739429871242,0.7169153690338135,0.008204057812690735
41,0.7138016680876414,0.7277891635894775,0.008130772970616817
42,0.7193104187647502,0.7364352941513062,0.008211081847548485
43,0.719651210308075,0.7109860777854919,0.008039722219109535
44,0.7125174413124721,0.6988784670829773,0.00785982608795166
45,0.7086675435304641,0.7206391096115112,0.008047939278185368
46,0.7060701459646225,0.7042971253395081,0.008106866851449013
47,0.6929831127325694,0.7312728762626648,0.008383757434785366
48,0.7074307451645533,0.6983281970024109,0.008004088886082172
49,0.7061468809843063,0.711150050163269,0.008192437700927258
