epoch,train_loss,val_loss,velo_val_loss
0,8.97205932980234,1.0577306747436523,0.00961596891283989
1,0.9371085823936895,1.0222665071487427,0.009008091874420643
2,0.92195379327644,1.0123246908187866,0.008974677883088589
3,0.917037386785854,1.0087306499481201,0.008976686745882034
4,0.9086997908624735,1.01183021068573,0.00900015514343977
5,0.9094456434249878,1.0237122774124146,0.009199119172990322
6,0.90419702231884,1.0087800025939941,0.008894710801541805
7,0.9040394655682824,1.0163148641586304,0.008961235173046589
8,0.9297564070333134,1.008731722831726,0.009224951267242432
9,0.9189111055298285,1.0117028951644897,0.00902598351240158
10,0.8977704298767176,1.0158357620239258,0.009032676927745342
11,0.896538337523287,1.0266506671905518,0.008989316411316395
12,0.9013973068107258,1.0026525259017944,0.00891201850026846
13,0.9118632484566082,1.0100055932998657,0.009011474438011646
14,0.9017337303269993,1.0104413032531738,0.00918443500995636
15,0.9035078923810612,1.0109494924545288,0.009148943237960339
16,0.8954806449738416,1.0185214281082153,0.009536762721836567
17,0.9006131196563895,1.0006979703903198,0.00924302265048027
18,0.9126092385162007,0.9980420470237732,0.008918537758290768
19,0.8992126529866998,1.0029903650283813,0.00917070172727108
20,0.8974469784985889,0.995518147945404,0.009168775752186775
21,0.8917481181296435,0.9919072389602661,0.009443267248570919
22,0.8841097185557539,0.9970881342887878,0.009881245903670788
23,0.883770151571794,1.0282622575759888,0.009398958645761013
24,0.8813347105275501,0.9885614514350891,0.009206808172166348
25,0.8867601372978904,0.9860036969184875,0.009634411893785
26,0.8786081685261293,1.005908727645874,0.01032699178904295
27,0.8853153728625991,0.9882336854934692,0.009537105448544025
28,0.8795857510783456,0.9861899614334106,0.009664399549365044
29,0.8831606317650188,1.0240014791488647,0.011369246058166027
30,0.8803793489933014,1.0039466619491577,0.011014904826879501
31,0.8753262670202688,0.979376494884491,0.009496347047388554
32,0.8776422088796442,0.9782629013061523,0.009785792790353298
33,0.8815449950369921,0.9785105586051941,0.009319559670984745
34,0.876472370191054,0.9733037352561951,0.010203390382230282
35,0.8782453631812875,0.9841876029968262,0.010308638215065002
36,0.8800150860439647,1.0123156309127808,0.010083682835102081
37,0.8751646469939839,0.9722898602485657,0.009838275611400604
38,0.8742801093242385,0.9790462851524353,0.009437876753509045
39,0.8733096359805628,0.9755739569664001,0.00940926093608141
40,0.877635699104179,0.978531002998352,0.009752398356795311
41,0.8714821900833737,0.9815385937690735,0.009850114583969116
42,0.8699303553863005,0.9745023846626282,0.010015335865318775
43,0.875516265630722,0.9872739911079407,0.009726342745125294
44,0.8764145462350412,0.9910241961479187,0.010770322754979134
45,0.8668009584600275,0.9720962643623352,0.010452376678586006
46,0.8629212189804424,0.9732515215873718,0.009805983863770962
47,0.8705614906820384,0.9714890718460083,0.010330119170248508
48,0.8693187412890521,0.9734541177749634,0.010128124617040157
49,0.8719197051091627,0.9801517724990845,0.010024788789451122
