epoch,train_loss,val_loss,velo_val_loss
0,0.9107671911743555,0.9103415608406067,0.008264107629656792
1,0.8827104280618104,0.8813090324401855,0.007996824570000172
2,0.8541969087990847,0.8529850840568542,0.007699925918132067
3,0.8404071866111322,0.8558844327926636,0.007879436947405338
4,0.836577143181454,0.8391976356506348,0.00800953060388565
5,0.8258332163095474,0.8459730744361877,0.00889268983155489
6,0.8260561573234472,0.8189513087272644,0.009286448359489441
7,0.8103377300907265,0.8134793043136597,0.008546987548470497
8,0.7875634496184912,0.8098770380020142,0.008953152224421501
9,0.7891156223009933,0.7784113883972168,0.008715704083442688
10,0.7696672843938525,0.7817245125770569,0.00890988390892744
11,0.7824432524767789,0.7919176816940308,0.008350643329322338
12,0.7795479856431484,0.7672697305679321,0.00844887737184763
13,0.7744392708621242,0.7557562589645386,0.008366328664124012
14,0.7623530951413241,0.7618741989135742,0.00832330621778965
15,0.7517927173863758,0.7645521759986877,0.008528931066393852
16,0.7552111558616161,0.7666667699813843,0.008449678309261799
17,0.7470599057322199,0.7650342583656311,0.008365018293261528
18,0.7509187771515413,0.7556580901145935,0.007930428721010685
19,0.7591788938099687,0.7691129446029663,0.00789385661482811
20,0.7444036674093116,0.7350847125053406,0.0077833072282373905
21,0.7378639731217514,0.7320992946624756,0.007733150385320187
22,0.7302390062673525,0.7165991067886353,0.007328679785132408
23,0.7116709026423368,0.7109014987945557,0.007279608864337206
24,0.721851668913256,0.7635195255279541,0.007630723062902689
25,0.7149279879575426,0.7013161778450012,0.007468839175999165
26,0.7182294638319449,0.7053019404411316,0.007244504522532225
27,0.705354167656465,0.7080103158950806,0.007352386601269245
28,0.6910633647983725,0.7110453248023987,0.007133874576538801
29,0.6899194073947993,0.7459172606468201,0.007368635386228561
30,0.6844296499409459,0.6880043148994446,0.007217756472527981
31,0.6836226609620181,0.6689556837081909,0.007031930144876242
32,0.6780095364559781,0.6568447351455688,0.006951514165848494
33,0.6866059499708089,0.655825674533844,0.0068489424884319305
34,0.6578471416776831,0.6765668392181396,0.007102483417838812
35,0.650653949515386,0.6859616637229919,0.007027306128293276
36,0.6602308777245608,0.6634515523910522,0.006903303321450949
37,0.6547189273617484,0.6651077270507812,0.00685176020488143
38,0.6534343432973732,0.675960123538971,0.006998989265412092
39,0.6465847700495612,0.6263524293899536,0.006723163183778524
40,0.6542824896221812,0.6845364570617676,0.007108910940587521
41,0.6381938694552942,0.6171361207962036,0.006610628217458725
42,0.6286870989609848,0.6356257200241089,0.00664013484492898
43,0.6220834788612344,0.6515873670578003,0.006858885288238525
44,0.6344041047109799,0.6267527341842651,0.00676981545984745
45,0.6188553624193777,0.6382684707641602,0.007074940484017134
46,0.6176848508078944,0.6069073677062988,0.006753516849130392
47,0.6015075368976052,0.5934262275695801,0.0063753891736269
48,0.5878471547568386,0.6053029894828796,0.00649460032582283
49,0.617997332052751,0.6069999933242798,0.006643985398113728
