1, 0.00913612730801105
2, 0.0211062505841255
3, 0.00189601833699271
4, 0.00863981246948242
5, 0.0105001078918576
6, 0.0149503452703357
7, 0.0042023709975183
8, 0.00122470583301038
9, 0.0212799962610006
10, 0.00821846071630716
11, 0.00885993801057339
12, 0.0168836954981089
13, 0.00938768809040388
14, 0.0097246866983672
15, 0.00994478554154436
16, 0.0100843934342265
17, 0.0101668157925208
18, 0.0102068213745952
19, 0.0102181813369195
20, 0.0102116900185744
21, 0.0101947787528237
22, 0.0101730589133998
23, 0.01015101140365
24, 0.0101329578707616
25, 0.0101244541195532
26, 0.0101348175667226
27, 0.0101812267675996
28, 0.0102975453870992
29, 0.0105577555174629
30, 0.0111211353602509
31, 0.0124080885822574
32, 0.0155300341236095
33, 0.0187344492102663
34, 0.0120027478163441
35, 0.00597132804493109
36, 0.00290973399144908
37, 0.00183444002565617
38, 0.00325447561529775
39, 0.00452307138281564
40, 0.00551792901630203
41, 0.00627015950158238
42, 0.00683587285069128
43, 0.00726427875148753
44, 0.00759315956383944
45, 0.00784928087765972
46, 0.0080513049227496
47, 0.00821204530075192
48, 0.00834004875893394
49, 0.00844028405845165
50, 0.00851714797317982
51, 0.0085747999449571
52, 0.00861691062649091
53, 0.00864258714552437
54, 0.00867594002435605
55, 0.00874941951284806
56, 0.00884365787108739
57, 0.00895350674788157
58, 0.00907533429563046
59, 0.0092048312847813
60, 0.00933739729225636
61, 0.00946820403138796
62, 0.0095932399854064
63, 0.00970940788586934
64, 0.00981454737484455
65, 0.00990743997196356
66, 0.00998775629947583
67, 0.0100559508427978
68, 0.0101131455351909
69, 0.0101610096171498
70, 0.0102016221111019
71, 0.0102373907963435
72, 0.010271020544072
73, 0.0103053341930111
74, 0.0103436789164941
75, 0.0103910121445855
76, 0.0104545693223675
77, 0.0104723207186908
78, 0.0104747209697962
79, 0.010457462631166
80, 0.0104353713492552
81, 0.0104060154408216
82, 0.0103680603206158
83, 0.0103216708327333
84, 0.0102662555873394
85, 0.0102015019704898
86, 0.0101274757956465
87, 0.010044593984882
88, 0.00995366151134173
89, 0.00985616197188695
90, 0.0097541892901063
91, 0.00965047255158424
92, 0.0095483111217618
93, 0.00945160165429115
94, 0.00936383164177338
95, 0.00928395582983891
96, 0.00929211988113821
97, 0.00928981369361281
98, 0.00927139135698477
99, 0.00940526680399974
100, 0.00961688999086618
101, 0.00997357442975044
102, 0.0105922852332393
103, 0.0118231022109588
104, 0.0128807281143963
105, 0.0126253257816037
106, 0.0103533091023564
107, 0.00965457906325658
108, 0.00932986475527287
109, 0.00917190096030633
110, 0.00909362236658732
111, 0.0090610229720672
112, 0.00905755162239075
113, 0.0090743297090133
114, 0.00910482462495565
115, 0.00914315041154623
116, 0.00918218307197094
117, 0.00921210087835789
118, 0.00921831652522087
119, 0.00917890140165885
120, 0.0090616832797726
121, 0.00882669631391764
122, 0.00843167956918478
123, 0.00784669940670331
124, 0.00708730006590486
125, 0.00621746682251493
126, 0.00537694649149974
127, 0.0044725420884788
128, 0.00397279866350194
129, 0.00339472891452412
130, 0.00273948663379997
131, 0.00189066406649848
132, 0.000862931958787764
133, 0.00227363229108353
134, 0.00572759169153869
135, 0.0117085066934427
136, 0.0188731892655293
137, 0.0155858476646245
138, 0.0125994454137981
139, 0.011305826716125
140, 0.0105913495644927
141, 0.00995301967486739
142, 0.00899096640447775
143, 0.00858147325925529
144, 0.00858942636599143
145, 0.00905142445117235
146, 0.00953487399965525
147, 0.009948062710464
148, 0.0102310087531805
149, 0.010363479765753
150, 0.0103613855317235
151, 0.0102598775799076
152, 0.0100985234603286
153, 0.00990971581389507
154, 0.00971706304699183
155, 0.00953519406418006
156, 0.00937202262381713
157, 0.00923152298976978
158, 0.0091153330480059
159, 0.0090220645070076
160, 0.00895174437512954
161, 0.00890093172589938
162, 0.00888289231806993
163, 0.00888413532326619
164, 0.00889576443781455
165, 0.00887013257791599
166, 0.00882520868132512
167, 0.00877145677804947
168, 0.00871677851925294
169, 0.00866989480952422
170, 0.00863893578449885
171, 0.00862825755029917
172, 0.00319006278490027
173, 0.0067396714972953
174, 0.0129983434453607
175, 0.0196983835970362
176, 0.0185028444975615
