1, 0.00550374528393149
2, 0.0128309589345008
3, 0.00151390011887997
4, 0.00512178288772702
5, 0.00662035495042801
6, 0.00895397830754519
7, 0.00461832387372851
8, 0.00147262177779339
9, 0.0128439103718847
10, 0.00569178303703666
11, 0.00651273829862475
12, 0.0091590341180563
13, 0.00566452881321311
14, 0.00585691203984122
15, 0.00597277337995668
16, 0.0060626333579421
17, 0.00613795663230121
18, 0.00621224078349769
19, 0.00630654270450274
20, 0.00645647143634657
21, 0.00674790299187104
22, 0.00740567059256136
23, 0.00912736744309465
24, 0.01113276835531
25, 0.00638312163452307
26, 0.00295498288081338
27, 0.00166771141812205
28, 0.00264499914677193
29, 0.00346128921955824
30, 0.00403849695188304
31, 0.00443005802420278
32, 0.00469799937369923
33, 0.00488217943347991
34, 0.00500451618184646
35, 0.00508190109394491
36, 0.00512465031351894
37, 0.00514822251473864
38, 0.005226228851825
39, 0.00534790195524693
40, 0.00548902479931712
41, 0.00563619487608473
42, 0.00578058836981654
43, 0.00591366644948721
44, 0.00603065546602011
45, 0.00613060810913642
46, 0.00621573285510143
47, 0.00629145667577783
48, 0.00636536395177245
49, 0.00644676790883144
50, 0.00654852700730165
51, 0.00657705392222852
52, 0.00658209854736924
53, 0.00655442134787639
54, 0.00651463648925225
55, 0.00645893362040321
56, 0.00638507182399432
57, 0.00629190014054378
58, 0.00618058303371072
59, 0.00605529360473156
60, 0.00592351006343961
61, 0.00579461129382253
62, 0.00567595877995094
63, 0.00563047919422388
64, 0.00554992398247123
65, 0.00557081246127685
66, 0.00562689670672019
67, 0.00570044076691071
68, 0.00578176556155086
69, 0.00586143291244904
70, 0.00593283663814266
71, 0.00599451642483473
72, 0.00604881516968211
73, 0.00610248992840449
74, 0.00616665448372563
75, 0.006260403431952
76, 0.00641914426038663
77, 0.00670610694214702
78, 0.00732214143499732
79, 0.00782902294304222
80, 0.00764271213362614
81, 0.00632449751719832
82, 0.00586267622808615
83, 0.00560112204402685
84, 0.0054255824846526
85, 0.00528781767934561
86, 0.00517042726278305
87, 0.00506515319769581
88, 0.00496788416057825
89, 0.00487833687414726
90, 0.00479791670416792
91, 0.00472878043850263
92, 0.0046744371453921
93, 0.00463613029569387
94, 0.00464604083182556
95, 0.0046955980360508
96, 0.00473883150455852
97, 0.00477127218618989
98, 0.00478617086385687
99, 0.00477523884425561
100, 0.00472834395865599
101, 0.00463270077792307
102, 0.00447050319053233
103, 0.00421584808888535
104, 0.00383008768161138
105, 0.00325834626952807
106, 0.00246268937674661
107, 0.00155025978650277
108, 0.00291569565888494
109, 0.00642504667242368
110, 0.0111965735753377
111, 0.00920881734540065
112, 0.00740638165734708
113, 0.00676065993805726
114, 0.00648599141277373
115, 0.0063543402745078
116, 0.00628397916443646
117, 0.00623954793748756
118, 0.00620462318571905
119, 0.00617028834919135
120, 0.00613065335589151
121, 0.00608033818813662
122, 0.00601585007583102
123, 0.0059376103648295
124, 0.00580756069393829
125, 0.00576167708883683
126, 0.00581433142845829
127, 0.00588393568371733
128, 0.00596257175008456
129, 0.0060468524073561
130, 0.00613184304287036
131, 0.00621296341220538
132, 0.00628697297846278
133, 0.00635095095882813
134, 0.00640400250752767
135, 0.00644559583937128
136, 0.0064773578196764
137, 0.00648197263944894
138, 0.00646717132379611
139, 0.00641032339384158
140, 0.00637764095639189
141, 0.00635677498454849
142, 0.00633947364985943
143, 0.0063194587516288
144, 0.00629065356527766
145, 0.00624731183052063
146, 0.00618445888782541
147, 0.00609855012347301
148, 0.00598814136659106
149, 0.00585484007994334
150, 0.00570438181360563
151, 0.00554695632308722
152, 0.00539214489981532
153, 0.00525469643374284
154, 0.00515931891277432
155, 0.00286882634585102
156, 0.00631209385270874
157, 0.0111081156258782
158, 0.0111629460006952
159, 0.00620981274793545
160, 0.00277034204918891
161, 0.00463705032598227
162, 0.00466610708584388
163, 0.00471297030647596
164, 0.00477566896006465
165, 0.00484703527763486
166, 0.00492265510062377
167, 0.00500060680011908
168, 0.00507941795513034
169, 0.00515830672035615
170, 0.00523824710398912
171, 0.00532214141761263
172, 0.00541551162799199
173, 0.0055281197031339
174, 0.00567516265437007
175, 0.00589133162672321
176, 0.00624575916056832
177, 0.00754754710942507
178, 0.00811224989593029
179, 0.00732535279045502
180, 0.00674144054452578
181, 0.00641276718427738
182, 0.00622414254272978
183, 0.00610705666864912
184, 0.00602735998108983
185, 0.00596667872741818
186, 0.00591518993799885
187, 0.00586800385887424
188, 0.00582349315906564
189, 0.0057820084815224
190, 0.00574583622316519
191, 0.00571914669126272
192, 0.00570555978144209
193, 0.0057113707686464
194, 0.00579931113558511
195, 0.0080102833786181
196, 0.00226204252491395
197, 0.00611926467778782
198, 0.00619568186812103
199, 0.00628460206401845
200, 0.00641301476086179
201, 0.00663202535361052
202, 0.00706244151418408
203, 0.00798738088148336
204, 0.0101422962422172
205, 0.00495036480216576
206, 0.00438610549705724
207, 0.00400316940310101
208, 0.00346332889360686
209, 0.00273036396053309
210, 0.00648691256841024
211, 0.00632935071674486
212, 0.00625746192721029
213, 0.00617950254430373
214, 0.0060887165988485
215, 0.00598114162373046
216, 0.00585563550703228
217, 0.00571494968608022
218, 0.00556566356681287
219, 0.0054177720254908
220, 0.00527878679955999
221, 0.00517281967525681
222, 0.00582851112509767
223, 0.00632444699294865
224, 0.006393243248264
225, 0.00644657714292407
226, 0.00648601360929509
227, 0.00651226743745307
228, 0.00640373327769339
229, 0.00594162242487073
230, 0.00630023524475594
231, 0.00615219965887566
232, 0.00565546471625566
233, 0.00549699071173867
234, 0.0053447848961999
235, 0.00605691007028023
236, 0.00623139063827693
237, 0.00580638779016833
238, 0.00624005636200309
239, 0.0064135348269095
240, 0.00634132768027484
241, 0.00573957115411758
242, 0.00603495406297346
243, 0.00614202100162705
244, 0.00592637745042642
245, 0.00638282353368898
246, 0.00643504053975145
247, 0.00603769936909278
248, 0.00753577744277815
249, 0.00630371125104527
250, 0.00663364034456511
251, 0.00620716391131282
252, 0.00696219084784389
253, 0.00643368259382745
254, 0.00466078496538103
255, 0.00485453638248146
256, 0.00447872300477078
257, 0.00432194400733958
258, 0.00498920003883541
259, 0.00465805277538796
260, 0.00507258748014768
261, 0.00518810443047966
262, 0.00398400905542076
263, 0.00833593225106597
264, 0.00590637299631323
265, 0.00769267104832189
266, 0.00580527640080878
267, 0.00526804057881236
268, 0.00621609343215823
269, 0.00627786704959969
270, 0.00613776757381856
271, 0.00603721073518197
272, 0.00591248258327444
273, 0.00576318094196419
274, 0.00541435127767424
275, 0.00559628188299636
276, 0.00636396052626272
277, 0.00644487794488668
278, 0.00628784423073133
279, 0.00605991886307796
280, 0.00614440084124605
281, 0.0063687259486566
282, 0.00637977849692106
283, 0.0063508542565008
284, 0.00622163844915728
285, 0.0059751698281616
286, 0.00612129263269405
287, 0.00593532978867491
288, 0.00632666998232404
289, 0.00645792065188289
290, 0.00731130961018304
291, 0.00691894837655127
292, 0.00664223272663852
293, 0.00482492234247426
294, 0.00511487610638142
295, 0.00513628715028365
296, 0.00506493084443112
297, 0.00525022647343576
298, 0.00543036265298724
299, 0.00496423686854541
300, 0.00529314717277884
301, 0.00571972519780199
302, 0.00613813987001777
303, 0.00589199278814097
304, 0.00603115178334216
305, 0.00621747054780523
306, 0.0062743944581598
307, 0.00552897302744289
308, 0.00633831249017801
309, 0.00639083608984947
310, 0.00632416953643163
311, 0.00617105707836648
312, 0.00634741007039944
313, 0.00634352195387085
314, 0.00623497723912199
