1, 0.00687285512685776
2, 0.0168873674701899
3, 0.00164282150217332
4, 0.006649574264884
5, 0.00798227451741695
6, 0.0114167211577296
7, 0.00388755416497588
8, 0.00112811871804297
9, 0.016647387528792
10, 0.00601832801476121
11, 0.00669901631772518
12, 0.012191915884614
13, 0.00708381872391328
14, 0.00732848979532719
15, 0.00747454601029555
16, 0.00758751955193778
17, 0.00766417570412159
18, 0.00771092996001244
19, 0.00773583678528666
20, 0.00774567380237083
21, 0.00774747296236455
22, 0.00774894522813459
23, 0.00775991170667112
24, 0.00779520231299102
25, 0.0078813669582208
26, 0.00807468236113588
27, 0.00851050655667981
28, 0.0095701067087551
29, 0.012133735542496
30, 0.0149322027961413
31, 0.00951485661789775
32, 0.00491441941509644
33, 0.00239493434006969
34, 0.00135585163176681
35, 0.00257552116333197
36, 0.00354768021497875
37, 0.004295128552864
38, 0.00485910040636857
39, 0.00527960193964342
40, 0.00559515855275095
41, 0.00583697824428479
42, 0.00602576718665659
43, 0.00617535381267468
44, 0.00629504669147233
45, 0.00639104602547983
46, 0.00646787602454424
47, 0.00652876092741887
48, 0.00657615958092113
49, 0.00661136605776846
50, 0.00663549879876276
51, 0.00664924562443048
52, 0.00667090403536956
53, 0.00671515769014756
54, 0.00677261144543688
55, 0.00683967536315322
56, 0.00691438202435772
57, 0.006994912866503
58, 0.00707855122163892
59, 0.00716266843179862
60, 0.00724515117083987
61, 0.00732440749804179
62, 0.00739934590334694
63, 0.00746941457812985
64, 0.0075345973794659
65, 0.00759536400437355
66, 0.007652565681686
67, 0.00770728895440698
68, 0.00776106553773085
69, 0.00781474929923812
70, 0.00786645524203777
71, 0.00793295865878463
72, 0.00796627501646678
73, 0.0079655001560847
74, 0.00796333917727073
75, 0.00795844693978628
76, 0.00795032766958078
77, 0.00793867061535517
78, 0.00792260747402906
79, 0.00790096415827672
80, 0.00787258862207333
81, 0.00783647131174803
82, 0.00779172157247861
83, 0.0077377959775428
84, 0.00767453185593088
85, 0.00760233604038755
86, 0.00752225052565336
87, 0.00743602200721701
88, 0.00734595954418182
89, 0.0072552712323765
90, 0.00716776074841619
91, 0.00708855021124085
92, 0.00702091042573253
93, 0.00697151462857922
94, 0.00692690350115299
95, 0.00693137478083372
96, 0.00696709689994653
97, 0.0070390662488838
98, 0.00715964132299026
99, 0.00735034219299753
100, 0.00765293339888255
101, 0.0081513375043869
102, 0.00899195236464342
103, 0.0100469188764691
104, 0.00930038443766534
105, 0.00766590035830935
106, 0.00727139863496025
107, 0.00706683083747824
108, 0.00696155708283186
109, 0.00690918477873007
110, 0.00688650474573175
111, 0.00687793254231413
112, 0.00687241973355412
113, 0.00685925098756949
114, 0.00682614200438062
115, 0.00675790508588155
116, 0.00663636950775981
117, 0.00644208816811442
118, 0.00615884084254503
119, 0.00578276161104441
120, 0.00533415035655101
121, 0.00484396905327837
122, 0.00435999237621824
123, 0.00401305438329776
124, 0.00380279615637846
125, 0.0034920775409167
126, 0.00314830961481979
127, 0.00264531754267712
128, 0.00194117721791069
129, 0.00104783001006581
130, 0.00212173183293392
131, 0.00473041700509687
132, 0.00934412640829881
133, 0.0148755622406801
134, 0.012130182236433
135, 0.00970258998374144
136, 0.00861882759879033
137, 0.00799473421648145
138, 0.00744039611890912
139, 0.00664502948833009
140, 0.00640507135540247
141, 0.00650851211200158
142, 0.00696277944371104
143, 0.00740883421773712
144, 0.00777666363865137
145, 0.00801956094801426
146, 0.00812639792760213
147, 0.00811594817787409
148, 0.00802216647813717
149, 0.00787938976039489
150, 0.00771386253957947
151, 0.00754549602667491
152, 0.00738628674298525
153, 0.00724267757808169
154, 0.00711768073961139
155, 0.00701180224617322
156, 0.00692413933575153
157, 0.00685330651079615
158, 0.00679796809951464
159, 0.00675610577066739
160, 0.00672616825128595
161, 0.00671762053389102
162, 0.00672259259348114
163, 0.00674402480944991
164, 0.00674201610187689
165, 0.00672685370470087
166, 0.00670441674689452
167, 0.00667991846178969
168, 0.00665854662656784
169, 0.00664461357519031
170, 0.00664399688442548
171, 0.00241196077937881
172, 0.00505058521715303
173, 0.00983254828800758
174, 0.0151878092437983
175, 0.0146973921606938
176, 0.00892162773137291
177, 0.00420949561521411
178, 0.00186154363715711
179, 0.00399704525868098
180, 0.00433823140338063
181, 0.0048569628658394
182, 0.00543828727677464
183, 0.00605332991108298
184, 0.00669152475893497
185, 0.00736845890060067
186, 0.00814443050573269
187, 0.0100903760176152
188, 0.0110302135969202
189, 0.0103166314462821
190, 0.00970364362001419
191, 0.0092902680238088
192, 0.00891505119701227
193, 0.00848874511818091
194, 0.00798338294650117
195, 0.00741815830891331
196, 0.00683076400309801
197, 0.00656601926311851
198, 0.00379000178405217
199, 0.00162566996878013
200, 0.00776599138043821
201, 0.00777690298855305
202, 0.00779307098127902
203, 0.00782685532855491
204, 0.0078985714353621
205, 0.00804651497552792
206, 0.00834924789766471
207, 0.00896779183919231
208, 0.0107763358391821
209, 0.0105616845456617
210, 0.013916832767427
211, 0.00748096356567528
212, 0.00600193495241304
213, 0.00580530031584203
214, 0.00555363250896335
215, 0.00522628923257192
216, 0.00479428221782049
217, 0.00422722640602539
218, 0.00351209104216347
219, 0.00256759795593098
220, 0.00784317372987668
221, 0.00778840125227968
222, 0.00773492401155333
223, 0.00768110598437488
224, 0.00762561894953251
225, 0.00756706351724764
226, 0.00750441337004304
227, 0.00743695433872441
228, 0.00736441866805156
229, 0.0072870795459797
230, 0.00720574551572402
231, 0.00712177623063326
232, 0.00703701035430034
233, 0.00695380483133097
234, 0.00687499282260736
235, 0.00680333352647722
236, 0.00673953366155426
237, 0.00668930642617245
238, 0.00711955650088688
239, 0.00783362402580678
240, 0.00786183914169669
241, 0.00788383496304353
242, 0.00790051200116674
243, 0.00791275935868422
244, 0.00792142593612274
245, 0.007926971030732
246, 0.00792877996961276
247, 0.00793077020595471
248, 0.00779840241496762
249, 0.00716663377049069
250, 0.00721994632234176
251, 0.00728695684423049
252, 0.0073603712177525
253, 0.00743607579109569
254, 0.00751068210229278
255, 0.00758155792330702
256, 0.00764678558334708
257, 0.00770503437767426
258, 0.00775562110356987
259, 0.00782038341276348
260, 0.00787222214664022
261, 0.00786470683912436
262, 0.00783939698400597
263, 0.00785396139447888
264, 0.00787726432705919
265, 0.00787947233766317
266, 0.00810137996450067
267, 0.00772642879746854
268, 0.00788731267675757
269, 0.00884002214297652
270, 0.00781259049351017
271, 0.00761929938259224
272, 0.00775155091347794
273, 0.00835257132227222
274, 0.0079641118645668
275, 0.0078425210279723
276, 0.00752401150142153
277, 0.00781488271119694
278, 0.0067651638140281
279, 0.00691179255954921
280, 0.0070818760432303
281, 0.00725199282169342
282, 0.00771030061878264
283, 0.00754144632567962
284, 0.00747704847405354
285, 0.00765698892064393
286, 0.00740728216866652
287, 0.00733209921357532
288, 0.00699561244497697
289, 0.00716802213961879
290, 0.00788920521736145
291, 0.00760108744725585
292, 0.0068337699243178
293, 0.00776312011294067
294, 0.00615776229339341
295, 0.00638317114983996
296, 0.00628261632906894
297, 0.00606802540520827
298, 0.00569503164539735
299, 0.00544916372746229
300, 0.00490972755609879
301, 0.0065289253834635
302, 0.0065807531743
303, 0.00664809936036666
304, 0.00666128173470497
305, 0.0051634165768822
306, 0.00488076568581164
307, 0.00589978865658243
308, 0.00646404138145347
309, 0.00662116093250612
310, 0.00787486109350409
311, 0.00669816961245877
312, 0.00690331418688099
313, 0.00968842332561811
314, 0.0077663934789598
315, 0.00784026365727186
316, 0.00741916281792025
317, 0.00753246666863561
318, 0.00773054291494191
319, 0.00764098879881203
320, 0.00736760146295031
321, 0.00747515509525935
322, 0.00758845646244784
323, 0.00768862827681005
324, 0.00781757904527088
325, 0.00782495488723119
326, 0.00780717981979251
327, 0.00783535970064501
328, 0.00782976322807372
329, 0.00783274943629901
330, 0.00779623057072361
331, 0.00944908317178488
332, 0.00775617368829747
333, 0.00768425657103459
334, 0.00739222423483928
335, 0.00788859836757183
336, 0.00757445208728313
337, 0.00794670901571711
338, 0.00816632807254791
339, 0.00803235033527017
340, 0.00838457296291987
341, 0.00874926165367166
342, 0.00778656592592597
343, 0.00763568196756144
344, 0.007737311689804
345, 0.00757970373767118
346, 0.0077923292826329
347, 0.00768815237097442
348, 0.00751912221312523
349, 0.00730209083606799
350, 0.00738046069939931
351, 0.00713086508524915
352, 0.007218451006338
353, 0.00704146882829567
354, 0.00745283765718341
355, 0.00695208894709746
356, 0.00686581805348396
357, 0.00678551290184259
358, 0.00672757942229509
359, 0.00620603499313196
360, 0.00660426123067737
361, 0.00641322539498409
362, 0.00655284679184357
363, 0.00649009877815843
364, 0.00667667652790745
365, 0.00664618300894896
366, 0.00624178986375531
367, 0.00614289520308375
368, 0.00596371890666584
369, 0.00596668066767355
370, 0.00604514141256611
