1, 0.00760114495642483
2, 0.018063515657559
3, 0.00172801368171349
4, 0.00720806326717138
5, 0.00886247027665377
6, 0.0126667292788625
7, 0.00575029198080301
8, 0.00157869886606932
9, 0.0181698547676206
10, 0.00731355953030288
11, 0.00876795593649149
12, 0.0126284817233682
13, 0.00777590204961598
14, 0.00801192534466585
15, 0.0081750995789965
16, 0.00829207524657249
17, 0.00837955111637712
18, 0.00844726835687955
19, 0.00850383595873912
20, 0.00856050274645289
21, 0.008633802489688
22, 0.00875196466222405
23, 0.00897254065300027
24, 0.00942105008289218
25, 0.0104297779810925
26, 0.013036806602031
27, 0.0166456842174133
28, 0.0106606359283129
29, 0.00530956103466451
30, 0.0026510173920542
31, 0.00176042824750766
32, 0.00308160662340621
33, 0.00421058611633877
34, 0.00506085770515104
35, 0.00567896089827021
36, 0.00612480752170086
37, 0.00644741510041058
38, 0.00668356474488974
39, 0.0068572957534343
40, 0.00698422625040015
41, 0.00707657146267593
42, 0.00714174603732924
43, 0.00718578921320538
44, 0.00721057748887688
45, 0.00723379508902629
46, 0.00730045729627212
47, 0.00740017757440607
48, 0.00751911445210377
49, 0.00764940244456132
50, 0.00778536001841227
51, 0.00791962413738171
52, 0.00804614089429379
53, 0.00816122194131215
54, 0.00826336878041426
55, 0.00835286018749078
56, 0.00843141414225101
57, 0.00850203571220239
58, 0.00856875473012527
59, 0.00863629238059123
60, 0.00871102636059125
61, 0.00880097225308418
62, 0.0088264849036932
63, 0.00883353439470132
64, 0.00881617019573847
65, 0.00879227152715127
66, 0.00875818046430747
67, 0.00871104995409648
68, 0.00864922627806664
69, 0.00857135032614072
70, 0.00847716132799784
71, 0.00836794823408127
72, 0.00824691914021969
73, 0.00811927517255147
74, 0.00799188142021497
75, 0.00787163681040207
76, 0.00776344801609715
77, 0.00773446075618267
78, 0.0076912211952731
79, 0.00766901314879457
80, 0.00773308177789052
81, 0.0078150729338328
82, 0.007914990807573
83, 0.00803284036616484
84, 0.008167899834613
85, 0.00832752169420322
86, 0.00853114482015371
87, 0.00882267641524474
88, 0.00929447325567404
89, 0.0102351307868958
90, 0.0110177125316113
91, 0.0107694109901786
92, 0.00887005558858315
93, 0.00822757215549549
94, 0.00788488844409585
95, 0.00767050186793009
96, 0.00751003654052814
97, 0.00737255625426769
98, 0.00723997860526045
99, 0.00710116342330972
100, 0.00694891344755888
101, 0.00678038084879518
102, 0.00659738481044769
103, 0.00640585211416086
104, 0.00621634162962437
105, 0.00603841866056124
106, 0.00588547127942244
107, 0.00578535875926415
108, 0.00575696869054809
109, 0.00573691415290038
110, 0.00570636917836964
111, 0.0056280749073873
112, 0.00546441359135012
113, 0.0051792998953412
114, 0.00471486601357659
115, 0.00398853428972264
116, 0.00293804406343649
117, 0.00165193875242646
118, 0.00251481491917123
119, 0.00511776492930949
120, 0.0105237752820055
121, 0.0165717508643866
122, 0.013128072489053
123, 0.010478134577473
124, 0.00943561301877101
125, 0.0089569470534722
126, 0.00870172213762999
127, 0.00853937678039074
128, 0.00840874249115586
129, 0.00827672860274712
130, 0.00811830349266529
131, 0.00789972798277934
132, 0.00756720507827898
133, 0.00749987084418535
134, 0.00754961961259445
135, 0.00772921461611986
136, 0.00792451699574788
137, 0.00812030273179213
138, 0.00830165824542443
139, 0.00845637762298187
140, 0.00857815239578485
141, 0.00866577960550785
142, 0.00872238756467899
143, 0.00875337608158588
144, 0.00876528614511093
145, 0.00876431042949359
146, 0.00875823789586624
147, 0.00875288372238477
148, 0.00873194285668433
149, 0.00869814865291119
150, 0.00858377665281296
151, 0.00847181522597869
152, 0.00835995065669219
153, 0.00824429684629043
154, 0.00812253883729378
155, 0.0079944155489405
156, 0.00786135531961918
157, 0.00772658223286271
158, 0.00759444804862142
159, 0.00747028272598982
160, 0.00736074366917213
161, 0.00727429628993074
162, 0.00722345632190506
163, 0.00268464628607035
164, 0.0053085177205503
165, 0.0106250687191884
166, 0.0166450856874386
167, 0.0166417326157292
168, 0.0105026851718624
169, 0.00513841529997687
170, 0.00249441165942699
171, 0.00578884097437064
172, 0.00589321025957664
173, 0.00604999717324972
174, 0.00623431398222844
175, 0.00643576821312308
176, 0.00664673605933785
177, 0.00685976802681883
178, 0.00707302506392201
179, 0.00729052598277728
180, 0.00752653119464715
181, 0.00781252343828479
182, 0.00822025506446759
183, 0.00891341206928094
184, 0.0107822713131706
185, 0.0110423257574439
186, 0.010319460183382
187, 0.00944377512981494
188, 0.00902024656534195
189, 0.00875187944620848
190, 0.00854744917402665
191, 0.00836327951401472
192, 0.00818071079750856
193, 0.00799483805894852
194, 0.00780980832253893
195, 0.00763569182405869
196, 0.00748517131432891
197, 0.00747156387660652
198, 0.0079359437028567
199, 0.00434274924919009
200, 0.00185541454702616
201, 0.00841942755505443
202, 0.00848554509381453
203, 0.00854873564094305
204, 0.00862273294478655
205, 0.00872895664845904
206, 0.00890655722469091
207, 0.00923406612128019
208, 0.0098788618731002
209, 0.0121055538766086
210, 0.011293130616347
211, 0.014568148025622
212, 0.00807499959288786
213, 0.0060578272677958
214, 0.00560040981508791
215, 0.0049695149064064
216, 0.00415978619518379
217, 0.00304927271402751
218, 0.0087478292795519
219, 0.00860233061636488
220, 0.00853716504449646
221, 0.00847011261309187
222, 0.00839692897473772
223, 0.00831400339181224
224, 0.00821884255856276
225, 0.00811035931110382
226, 0.00798899012928208
227, 0.00785714287000398
228, 0.0077195935882628
229, 0.00758348506254454
230, 0.00745657792625328
231, 0.0073427832685411
232, 0.00725737221849461
233, 0.00793251224483053
234, 0.00859353458508849
235, 0.00865252952401837
236, 0.00869871769100428
237, 0.00873300495247046
238, 0.00875744363293052
239, 0.00877465788895885
240, 0.00639305248235663
241, 0.00721415709704161
242, 0.00598880959053834
243, 0.00682800790915887
244, 0.00664171615305046
245, 0.00628947901229064
246, 0.00565272437719007
247, 0.00567242872369077
248, 0.00696819135919213
249, 0.00706466349462668
250, 0.00718918109002213
251, 0.00867158407345414
252, 0.00739184029710789
253, 0.00765574770048261
254, 0.00779903998288016
255, 0.00793792679905891
256, 0.00806647259742022
257, 0.00828214672704538
258, 0.00857247955476244
259, 0.00844389448563258
260, 0.00836892736454805
261, 0.00818153175835808
262, 0.00751674268394709
263, 0.00851040302465359
264, 0.0083407131023705
265, 0.00921486364677548
266, 0.00824138227229317
267, 0.00968042978396018
268, 0.00856219154472152
269, 0.00864933570846915
270, 0.00876453658565879
271, 0.00893671298399568
272, 0.00848537838707368
273, 0.008521001941214
274, 0.00870240526273847
275, 0.00784921823069453
276, 0.00802422951286038
277, 0.00812731760864457
278, 0.00823361473158002
279, 0.00833824292446176
280, 0.00843529247989257
281, 0.00860281428322196
282, 0.00864019275953372
283, 0.00866819980243842
284, 0.00868705132355293
285, 0.00808012547592322
286, 0.0104248171140041
287, 0.00727151114759701
288, 0.00810915526623527
289, 0.00804991847170251
290, 0.0104325131202737
291, 0.00653725544301172
292, 0.00713998327652613
293, 0.00711513396042089
294, 0.00702485434400539
295, 0.00689739485581716
296, 0.00681506772525609
297, 0.00682425188521544
298, 0.00673792169739803
299, 0.00842569520076116
300, 0.00849087536334991
301, 0.00854915659874678
302, 0.00802894573037823
303, 0.00789085302191476
304, 0.00834923579047124
305, 0.00815187068656087
306, 0.00758738264751931
307, 0.0077414548334976
308, 0.00825858069583774
309, 0.00743707610915105
310, 0.00863376135627429
311, 0.00831503886729479
312, 0.00868036442746719
313, 0.00858017476275563
314, 0.00880683958530426
315, 0.00898052100092173
316, 0.00923383313541611
317, 0.00960807036608458
318, 0.00840618725245198
319, 0.00732638593763113
320, 0.00871031904327018
321, 0.00855509781589111
322, 0.00811056420207024
323, 0.00826998148113489
324, 0.00835109688341618
325, 0.00842799137656887
326, 0.00862573739141226
327, 0.00860796899845203
328, 0.00863684170568983
329, 0.00863777180867536
330, 0.00819147642080983
331, 0.00849664149185022
332, 0.00820599170401692
333, 0.00733040246580328
334, 0.00689956118973593
335, 0.0082946556309859
336, 0.0115144009081026
337, 0.00763969488131503
338, 0.00725095798926694
339, 0.00716587683806817
340, 0.00708112632855773
341, 0.010140099717925
342, 0.0072347236952434
343, 0.00717741965005795
344, 0.00699088567246993
345, 0.00824399292469025
346, 0.00812959189837178
347, 0.00853468741600712
348, 0.00848055879275004
349, 0.00767765993562837
350, 0.00799629526833693
351, 0.00784410249131421
352, 0.00750589029242595
353, 0.00833928336699804
354, 0.00841685368989905
355, 0.00860600732266903
356, 0.00869884031514327
357, 0.00839969500278433
358, 0.00849099038168788
359, 0.00882875267416239
360, 0.00922074029222131
361, 0.00899718267222246
362, 0.00952330091968179
363, 0.00865614134818316
364, 0.0085823331028223
365, 0.00827273473675762
366, 0.00860451844831308
367, 0.0083893903841575
368, 0.00845022546127439
369, 0.00860475997130076
370, 0.00860651656985283
371, 0.00832474681859215
372, 0.00850350984061758
373, 0.00854765546197692
374, 0.0081907557323575
375, 0.00879189185798168
376, 0.00739642046391964
377, 0.00746144400909543
378, 0.00805983200137104
379, 0.00737408846616745
380, 0.00738074405429264
381, 0.00724815204739571
382, 0.00737225396248202
383, 0.00989637601499756
384, 0.00739055344214042
385, 0.00852786640947064
386, 0.00823872986560067
387, 0.00811391836032271
388, 0.0084806444744269
389, 0.00796684467544158
390, 0.00759901269339025
391, 0.00779289635829628
392, 0.00834028655663133
393, 0.00841988855972886
394, 0.00858226387451092
395, 0.0084940028997759
396, 0.00882501667365432
397, 0.00859265495091677
398, 0.00916964638357361
399, 0.00897799603020152
400, 0.00939743981386224
401, 0.0085995855430762
402, 0.00849311985075474
403, 0.00858693973471721
404, 0.00838126912713051
405, 0.00857276762170451
406, 0.00853444014986356
407, 0.00843990299229821
408, 0.00856559366608659
409, 0.00858716169993083
410, 0.00749952672049403
411, 0.0085110718694826
412, 0.00681278184056282
413, 0.00812172594790657
414, 0.0102754536395272
415, 0.00763408520392009
416, 0.00767401272120575
417, 0.00775049285342296
418, 0.00853731172780196
419, 0.00824290808911125
420, 0.00810442802806695
421, 0.00849636799345414
422, 0.00966067720825473
423, 0.0083540213915209
424, 0.007937514455989
425, 0.00772870805424949
426, 0.00859669766699274
427, 0.00843641969064871
428, 0.00788930407725275
429, 0.00870129512622952
430, 0.00893204736833771
431, 0.00839377893134952
