1, 0.013686140999198
2, 0.0411241864785552
3, 0.00338102190289646
4, 0.00959154777228832
5, 0.0214049313217402
6, 0.0230580363422632
7, 0.0116442972794175
8, 0.00363560335244983
9, 0.0394988805055618
10, 0.0158597268164158
11, 0.0195204801857471
12, 0.025737127289176
13, 0.0148889359885028
14, 0.0162710078681509
15, 0.0171127241725723
16, 0.017878917666773
17, 0.0188144796217481
18, 0.0203221592431267
19, 0.0234641113008062
20, 0.0300559007252256
21, 0.0365396707008282
22, 0.0246726982295513
23, 0.0140605183939139
24, 0.00671021267771721
25, 0.00416117790155113
26, 0.0022482219695424
27, 0.00373515867007275
28, 0.00550423384023209
29, 0.00695700477808714
30, 0.00805431061113874
31, 0.008830726146698
32, 0.0093407661964496
33, 0.00962952664121985
34, 0.00978478137403727
35, 0.0103848728661736
36, 0.0113405250012875
37, 0.0124632334336638
38, 0.0136528039971987
39, 0.0148365789403518
40, 0.015953164237241
41, 0.0169741151233514
42, 0.0179055879513423
43, 0.0187885637084643
44, 0.0196948430190484
45, 0.0207226990411679
46, 0.0210154950618744
47, 0.0211144766459862
48, 0.0209606420248747
49, 0.0207306450853745
50, 0.0203663911670446
51, 0.0198213538775841
52, 0.0190859890232484
53, 0.0181744080036879
54, 0.0171404226372639
55, 0.0160703413809339
56, 0.0150533337146044
57, 0.014640191802755
58, 0.0141095969205101
59, 0.0144274085760117
60, 0.0150596067930261
61, 0.0158087781940897
62, 0.016567524522543
63, 0.0172290839254856
64, 0.0177286149313052
65, 0.0180404235919317
66, 0.0181752499192953
67, 0.0181664073218902
68, 0.0180557345350583
69, 0.0178890135139227
70, 0.0177121839175622
71, 0.0175732970237732
72, 0.017527607580026
73, 0.0176592593391736
74, 0.0181332565844059
75, 0.0194448853532473
76, 0.0204628477804363
77, 0.0199060402810574
78, 0.016720661893487
79, 0.0154783021037777
80, 0.0146840950474143
81, 0.0140814104427894
82, 0.0135717897986372
83, 0.0131240207701921
84, 0.0127263553440571
85, 0.0123766505469879
86, 0.012082412528495
87, 0.0118526605268319
88, 0.011702421742181
89, 0.0116651764671717
90, 0.0116829737089574
91, 0.0117061813361943
92, 0.011702436953783
93, 0.0116497377554576
94, 0.0115255491497616
95, 0.0113049253510932
96, 0.0109609537757933
97, 0.010459677161028
98, 0.00975679388890664
99, 0.00879649383326372
100, 0.00752256810665131
101, 0.0058969734236598
102, 0.00399061385542154
103, 0.00237438381494333
104, 0.00463017402216792
105, 0.00789449798564116
106, 0.0153678810844819
107, 0.0260543425877889
108, 0.0379311498254538
109, 0.0290970755741
110, 0.0231543891131878
111, 0.0203432176883022
112, 0.0190251360957821
113, 0.0183544947455327
114, 0.0179900319005052
115, 0.0177756749714414
116, 0.017633218318224
117, 0.0175173189491034
