epoch,train_loss,val_loss,velo_val_loss
54,0.4009627213870937,0.4566754698753357,0.0026632549706846476
55,0.41079834408380766,0.4119947850704193,0.0024069282226264477
56,0.38417581282556057,0.4259333908557892,0.0025518720503896475
57,0.4067533336241137,0.3883516192436218,0.0023290379904210567
58,0.40022575770589436,0.4163283109664917,0.002522008726373315
59,0.3503097646277059,0.33795398473739624,0.002270439639687538
60,0.38392648016187275,0.37069594860076904,0.0023834072053432465
61,0.3754804175008427,0.34080252051353455,0.002398787997663021
62,0.3602315451611172,0.38553082942962646,0.002431924920529127
63,0.39608402008360083,0.3819790780544281,0.0025065657682716846
64,0.3847643607719378,0.34302160143852234,0.0022991274017840624
65,0.35664275068451057,0.39175111055374146,0.0024330730084329844
66,0.36977501873942936,0.335502564907074,0.0023697679862380028
67,0.3800322017209096,0.4570045471191406,0.0026597536634653807
68,0.3597536727108739,0.3858626186847687,0.0024247062392532825
69,0.37157506444914773,0.32646140456199646,0.0024021684657782316
70,0.35249774445864285,0.3636544346809387,0.0025181930977851152
71,0.30894532054662704,0.2966819703578949,0.002353440038859844
72,0.32055980881506746,0.3191644549369812,0.002419405849650502
73,0.3146036433225328,0.2772417962551117,0.002290598815307021
74,0.3082967009395361,0.3075505495071411,0.002441476099193096
75,0.30517473308877513,0.3210989832878113,0.0023623413871973753
76,0.31786853210492566,0.2967877984046936,0.0023454856127500534
77,0.2871018104593862,0.286141574382782,0.0023408213164657354
78,0.32195359976454213,0.31719863414764404,0.0024048907216638327
79,0.2843857138332995,0.26724162697792053,0.0023471361491829157
80,0.31600087914954533,0.2835225760936737,0.0023150413762778044
81,0.3061323943124576,0.29960253834724426,0.002516971668228507
82,0.2937390059232712,0.2822602391242981,0.0023465966805815697
83,0.28011107681827113,0.2993127107620239,0.0023666636552661657
84,0.3080805465579033,0.2826351225376129,0.002265491522848606
85,0.3082438421181657,0.3147965967655182,0.0024862259160727262
86,0.3085032674399289,0.325228214263916,0.002362129045650363
87,0.2924767385490916,0.30260008573532104,0.0023625995963811874
88,0.29931180822578346,0.27508723735809326,0.002371687674894929
89,0.2760256975889206,0.30971747636795044,0.0024026292376220226
90,0.2804582037708976,0.2837158441543579,0.002384653314948082
91,0.28117405335334217,0.31804901361465454,0.002456711372360587
92,0.3051891450516202,0.2901513874530792,0.0023221331648528576
93,0.2767796565524556,0.27729448676109314,0.002367868088185787
94,0.2889196014201099,0.2628132402896881,0.002237769542261958
95,0.2925100787119432,0.28974610567092896,0.0024683994706720114
96,0.2780926529826088,0.2598145008087158,0.0024048343766480684
97,0.3008194181390784,0.32731419801712036,0.0026333399582654238
98,0.28646203147416766,0.24519512057304382,0.00236083148047328
99,0.2831557044251399,0.29311689734458923,0.002381715690717101
100,0.27775700796734204,0.2596961557865143,0.0023576514795422554
101,0.2714919222688133,0.26783958077430725,0.0023415626492351294
102,0.29914189993657847,0.2812414765357971,0.002410121960565448
103,0.2842721968719905,0.2879984974861145,0.00246236240491271
104,0.26823722452602605,0.2351675033569336,0.0021923650056123734
105,0.2744815041395751,0.27193164825439453,0.0024356432259082794
106,0.2737026217986237,0.23979079723358154,0.002309083240106702
107,0.2666390152986754,0.30350351333618164,0.002492893021553755
108,0.26238681375980377,0.2979986369609833,0.002301638713106513
109,0.27488792475990276,0.32125404477119446,0.0025556713808327913
110,0.26807219806042587,0.24448265135288239,0.002213446656242013
111,0.2513957859270952,0.25153183937072754,0.002391451969742775
112,0.2743758716705171,0.2589624524116516,0.002301253145560622
113,0.27013499586080963,0.2465277463197708,0.0023641844745725393
114,0.26089564185928216,0.25582897663116455,0.0023102532140910625
115,0.26096144174648955,0.29166850447654724,0.0024870738852769136
116,0.2637013751505451,0.22296637296676636,0.00232769176363945
117,0.27970755083317106,0.22210678458213806,0.0023825133685022593
118,0.2611083270643245,0.26495879888534546,0.0023147687315940857
119,0.2658894842659885,0.23404502868652344,0.0022651494946330786
120,0.26337657758796756,0.22335653007030487,0.0022973688319325447
121,0.25618438024751167,0.2935907244682312,0.002250995486974716
122,0.2535634342242371,0.23727668821811676,0.002353310352191329
123,0.2721972460435195,0.30056560039520264,0.0024872056674212217
124,0.26499409948221664,0.2480025589466095,0.002377477241680026
125,0.24823148108341478,0.2266150563955307,0.002247987315058708
126,0.2473529912531376,0.23297475278377533,0.0023411978036165237
127,0.26053534177216614,0.26064085960388184,0.0024207187816500664
128,0.2622987235134298,0.2289026379585266,0.002273849444463849
129,0.24444557811048898,0.23988598585128784,0.0021956281270831823
130,0.26101807674223726,0.24695362150669098,0.0023207308258861303
131,0.2671749343756925,0.22443705797195435,0.0022970675490796566
132,0.2563673262061043,0.26233839988708496,0.0022868828382343054
133,0.2574285613372922,0.26537394523620605,0.0023618293926119804
134,0.23961736354976892,0.29007020592689514,0.002500248374417424
135,0.25767806240103464,0.23826834559440613,0.002391481539234519
136,0.2545560367236083,0.2371593862771988,0.0023043639957904816
137,0.2499011852355166,0.28815558552742004,0.0024896038230508566
138,0.2518215463920073,0.21597769856452942,0.0023608156479895115
139,0.2445078571750359,0.2547958791255951,0.0022657548543065786
140,0.2466730788688768,0.2278180569410324,0.0023245811462402344
141,0.2477853817187927,0.21522878110408783,0.002299632178619504
142,0.2244627671316266,0.18005718290805817,0.002307748422026634
143,0.2189856425605037,0.2020459622144699,0.0023615569807589054
144,0.22910133495249532,0.19673195481300354,0.0023559608962386847
145,0.19923942205919462,0.19780580699443817,0.0022680750116705894
146,0.21061071711169047,0.19119997322559357,0.002332097152248025
147,0.19748751031742853,0.20981566607952118,0.00247579556889832
148,0.21178241548213092,0.1964026838541031,0.0024000753182917833
149,0.2043401620096781,0.20202159881591797,0.0024534990079700947
150,0.1955497067591006,0.2308473140001297,0.002425272250548005
151,0.20790048891847784,0.1952366679906845,0.0023895849008113146
152,0.22600025531243195,0.19078344106674194,0.0023050475865602493
153,0.21123330659148368,0.190115287899971,0.002313723787665367
154,0.2295754092152823,0.21904245018959045,0.0023009884171187878
155,0.21734502208842474,0.19176830351352692,0.0023208262864500284
156,0.20016271112994713,0.19649027287960052,0.002450154395774007
157,0.20548643535849723,0.1807553619146347,0.0023147454485297203
158,0.21495395179160617,0.19759349524974823,0.0024438195396214724
159,0.2087005777284503,0.18474619090557098,0.0023956461809575558
160,0.2236774874512445,0.17400306463241577,0.002409679116681218
161,0.21022786470976743,0.19414840638637543,0.0023740988690406084
162,0.21063288614492526,0.18700279295444489,0.0023302908521145582
163,0.21041818979111584,0.17160309851169586,0.002344714244827628
164,0.2076439093798399,0.19231586158275604,0.0023657996207475662
165,0.22011753713542764,0.1758485734462738,0.0024183199275285006
166,0.20564491132443602,0.18406103551387787,0.002356166485697031
167,0.20774662181396375,0.19134482741355896,0.002337659476324916
168,0.21016021775589747,0.1830727905035019,0.002366403117775917
169,0.21384403355080972,0.1853293925523758,0.002460167044773698
170,0.23291723320091312,0.1863168627023697,0.0023388785775750875
171,0.198269138451327,0.1940038502216339,0.002334246877580881
172,0.20506928590211002,0.18835391104221344,0.0024163075722754
173,0.2096995102580298,0.1789819598197937,0.002431510016322136
174,0.21005269097672266,0.2073759138584137,0.002467664424329996
175,0.19803141015158457,0.18159334361553192,0.0023523687850683928
176,0.2000921814787117,0.1904030591249466,0.0024204447399824858
177,0.1997864358973774,0.2083364576101303,0.0023607267066836357
178,0.2095549488440156,0.19447588920593262,0.0023644762113690376
179,0.19560680860145527,0.18806740641593933,0.0024726777337491512
180,0.19923070123927158,0.16864846646785736,0.002391817746683955
181,0.21460474782030692,0.1914285570383072,0.002330780727788806
182,0.19528637860308995,0.16929616034030914,0.002334830816835165
183,0.20622127799486573,0.16693700850009918,0.0023425165563821793
184,0.19379034121944147,0.19320310652256012,0.002350748749449849
185,0.19709299242293293,0.18074767291545868,0.0023153412621468306
186,0.20973466954786668,0.17955675721168518,0.002281301887705922
187,0.19204510341991077,0.165094256401062,0.002332519507035613
188,0.18251124007458036,0.18838895857334137,0.0023815662134438753
189,0.20557057290253314,0.16217806935310364,0.0023552507627755404
190,0.18785356789488683,0.17818273603916168,0.0023039886727929115
191,0.20284086321903902,0.1821412742137909,0.002308339113369584
192,0.19876864848827774,0.20410816371440887,0.0023138991091400385
193,0.20140493525700134,0.17317800223827362,0.0022817824501544237
194,0.20659167404201897,0.1836456060409546,0.002271306701004505
195,0.20568840391933918,0.18764333426952362,0.002355256350710988
196,0.19329761154949665,0.19091881811618805,0.002358176512643695
197,0.204147425734184,0.1871020495891571,0.0023017795756459236
198,0.1977253926240585,0.16604886949062347,0.002309728180989623
199,0.19080978809771212,0.21169023215770721,0.0024416192900389433
200,0.19363857737996362,0.17737865447998047,0.0022418517619371414
201,0.20521460837599906,0.16479818522930145,0.002204621210694313
202,0.18848337012935767,0.16307534277439117,0.002278474858030677
203,0.1835811584341255,0.16833160817623138,0.002207983983680606
204,0.17611790990287607,0.20159511268138885,0.00233673513866961
205,0.18427706442096017,0.17513932287693024,0.0022126815747469664
206,0.19050385371189227,0.18529939651489258,0.002155944239348173
207,0.18281860632652586,0.16555313766002655,0.002407408319413662
208,0.19741851988841186,0.19069503247737885,0.0022836201824247837
209,0.18904616937718607,0.20343534648418427,0.0023278675507754087
210,0.1958400043235584,0.19483457505702972,0.0023603923618793488
211,0.1945224916562438,0.18973568081855774,0.0022029043175280094
212,0.19105803077532488,0.18263126909732819,0.0023153461515903473
213,0.16711541409180922,0.1444123238325119,0.0022616120986640453
214,0.16281602184542202,0.13388404250144958,0.002228494267910719
215,0.1827995362268253,0.15332134068012238,0.0022973138839006424
216,0.1847449421713298,0.1368083655834198,0.0022252355702221394
217,0.16743014244870705,0.15816226601600647,0.002209880854934454
218,0.1665096002715555,0.14631275832653046,0.002222195966169238
219,0.18148549442941492,0.14380770921707153,0.0022842492908239365
220,0.16719303170049732,0.1353534460067749,0.002302936278283596
221,0.1707056322219697,0.148166224360466,0.0022475263103842735
222,0.1677750056101517,0.14261354506015778,0.0023227925412356853
223,0.18484316224401648,0.13824982941150665,0.0023217182606458664
224,0.16864656436849723,0.14136940240859985,0.002279004082083702
225,0.15482990375973962,0.1472870111465454,0.002349940361455083
226,0.1413196095858108,0.15483775734901428,0.002286488190293312
227,0.1626184375279329,0.14305242896080017,0.002302608685567975
228,0.15769067067991605,0.15140190720558167,0.002325537381693721
229,0.17067972587590868,0.15466457605361938,0.0022493768483400345
230,0.17289165263487535,0.15826398134231567,0.0023326585069298744
231,0.175774307328869,0.13611185550689697,0.002273623365908861
232,0.16530504103072666,0.13377803564071655,0.002310636918991804
233,0.14737015708603643,0.13081707060337067,0.002366615692153573
234,0.16240645343945784,0.15011736750602722,0.002311469754204154
235,0.18810537178069353,0.13628269731998444,0.0022573743481189013
236,0.15696227000179616,0.14551246166229248,0.0022714047227054834
237,0.15318983310664241,0.14030495285987854,0.002266120398417115
238,0.1809511873024431,0.13708195090293884,0.002278683939948678
239,0.162182777273384,0.14162999391555786,0.0023206984624266624
240,0.16297725325619633,0.13899530470371246,0.0023027698043733835
241,0.1506459191441536,0.13528427481651306,0.002225990407168865
242,0.16628275024281305,0.14882871508598328,0.0022635459899902344
243,0.1555378475988453,0.14986026287078857,0.002273876452818513
244,0.1453813412650065,0.16708073019981384,0.0022098408080637455
245,0.16792722884565592,0.1392182856798172,0.0022571689914911985
246,0.14467492132362994,0.14230315387248993,0.002239438472315669
247,0.16077035292983055,0.14318019151687622,0.002229957841336727
248,0.16577894088219514,0.14198370277881622,0.002274088328704238
249,0.16560709925199096,0.16821201145648956,0.0023843860253691673
250,0.15796665068377147,0.14816440641880035,0.002320652361959219
251,0.16511792604896156,0.13978587090969086,0.002237334381788969
252,0.1684071828865192,0.13933302462100983,0.0023025316186249256
253,0.1532658969306133,0.14407071471214294,0.0022828865330666304
254,0.1661240246824243,0.13221655786037445,0.002250100951641798
255,0.17102834802459588,0.13428360223770142,0.0021790522150695324
256,0.1578525538471612,0.13467037677764893,0.002224734053015709
257,0.16427971786734732,0.12750962376594543,0.002243802882730961
258,0.15372977668250148,0.14490258693695068,0.0023191291838884354
259,0.17691503346643664,0.1392907202243805,0.0022805677726864815
260,0.18409631739963184,0.15982910990715027,0.0023040282540023327
261,0.15786512102931738,0.13025015592575073,0.002268081996589899
262,0.1707934168252078,0.14223746955394745,0.0022150115109980106
263,0.15866249668496576,0.1515990048646927,0.002245846902951598
264,0.14445481534031304,0.1320457011461258,0.002302843611687422
265,0.16152062097733672,0.1454916149377823,0.00229938724078238
266,0.16772690919143232,0.1398986428976059,0.002286959206685424
267,0.15504563684490594,0.13623371720314026,0.0021984276827424765
268,0.16650451855225998,0.14484339952468872,0.002259468659758568
269,0.16349230689758604,0.14513064920902252,0.002294588601216674
270,0.15323655459691177,0.15363411605358124,0.002344003412872553
271,0.1716657474806363,0.15822792053222656,0.002243855968117714
272,0.1839515885168856,0.13612642884254456,0.0022651308681815863
273,0.14673140899024226,0.12805117666721344,0.002313709119334817
274,0.15718931577761064,0.14309926331043243,0.0022339040879160166
275,0.15506021796979688,0.1377321034669876,0.0022637655492872
276,0.1509649891575629,0.13397544622421265,0.0023184434976428747
277,0.1549985926936973,0.14156895875930786,0.0022900751791894436
278,0.17174831591546535,0.13430973887443542,0.0022354619577527046
279,0.16994699683379044,0.13587723672389984,0.0022151125594973564
280,0.17203626663170077,0.13698256015777588,0.00223190407268703
281,0.16196732798760588,0.16538265347480774,0.002165755955502391
282,0.15614907299591738,0.13286855816841125,0.0022831768728792667
283,0.14566384755413642,0.1330178678035736,0.002295064739882946
284,0.1551195355978879,0.11993765830993652,0.002241671783849597
285,0.14974072846499356,0.11379925906658173,0.0022973441518843174
286,0.16033614985644817,0.12123909592628479,0.002281398046761751
287,0.12830832261930813,0.1196024939417839,0.0022580332588404417
288,0.15373910083012146,0.12250947952270508,0.002317572943866253
289,0.1472739937545901,0.12030894309282303,0.002250783843919635
290,0.14577237927270206,0.11945968121290207,0.002291470766067505
291,0.1406637052582069,0.1222635805606842,0.0022753572557121515
292,0.1293080301786011,0.1155133992433548,0.0022827591747045517
293,0.1459252250126817,0.12340907007455826,0.0022365818731486797
294,0.14387942918322302,0.13990862667560577,0.002332619857043028
295,0.1410073312846097,0.12804894149303436,0.0023262184113264084
296,0.14721207752485166,0.12512189149856567,0.0022914325818419456
297,0.1291014323519035,0.1210494264960289,0.002218187553808093
298,0.1411079875278202,0.11012814939022064,0.002263364614918828
299,0.16398057468574156,0.1155143529176712,0.0022414487320929766
300,0.1269066682593389,0.11964047700166702,0.0022891920525580645
301,0.1497946853156794,0.11174510419368744,0.0022594768088310957
302,0.12803004360334438,0.12725400924682617,0.0022482939530164003
303,0.14640554057603533,0.11571082472801208,0.0022752180229872465
304,0.13594234523109414,0.13328421115875244,0.0023102255072444677
305,0.15841322036629374,0.12404707819223404,0.002310948446393013
306,0.13333802805705505,0.1101372018456459,0.0022802434395998716
307,0.1395006005398252,0.11499373614788055,0.0023018205538392067
308,0.13453797187486832,0.12019441276788712,0.0022901271004229784
309,0.14578043754127892,0.12936493754386902,0.002227974124252796
310,0.1461840488693931,0.12691791355609894,0.0022161826491355896
311,0.14175378209487957,0.1350901573896408,0.002319296356290579
312,0.15020914083685388,0.1251082867383957,0.002319866791367531
313,0.13922422582452948,0.12145564705133438,0.002330387942492962
314,0.13547993578355422,0.11522980779409409,0.002234971383586526
315,0.13743923007595268,0.11299943923950195,0.0022231710609048605
316,0.13285879248922522,0.11979858577251434,0.002286905189976096
317,0.13087093017318033,0.1228439211845398,0.0022387406788766384
318,0.15328433898023583,0.12961381673812866,0.0023484225384891033
319,0.14658564430746165,0.11354691535234451,0.0022622558753937483
320,0.12784963799640536,0.11818689107894897,0.0023232686799019575
321,0.1443105569024655,0.12066096067428589,0.002323945751413703
322,0.1597967232492837,0.11370670050382614,0.0023000838700681925
323,0.15490697908469223,0.11767196655273438,0.002310051815584302
324,0.13699483884159813,0.11125923693180084,0.0022653911728411913
325,0.1257767022841356,0.13336214423179626,0.0023278510197997093
326,0.1250712788579139,0.11143679171800613,0.002290809527039528
327,0.15301892008971085,0.11754446476697922,0.002318707527592778
328,0.12464633558622816,0.11149855703115463,0.002318141283467412
329,0.11916033665395596,0.1194550096988678,0.002306703943759203
330,0.12558504172854804,0.11099652200937271,0.0023037143982946873
331,0.1489222216081213,0.11257796734571457,0.0023236903361976147
332,0.13172282896597276,0.11853135377168655,0.0022887017112225294
333,0.130995488894934,0.11262789368629456,0.0023015805054455996
334,0.15888619532977993,0.11860331892967224,0.002247102791443467
335,0.12988946070386606,0.10922890156507492,0.0022954309824854136
336,0.15493065796115182,0.1245885118842125,0.00238219671882689
337,0.14130676673217255,0.12727320194244385,0.0023392047733068466
338,0.14647048665210605,0.11361129581928253,0.0023582708090543747
339,0.1459925719536841,0.12315130233764648,0.0022998563945293427
340,0.12430089060217142,0.11541382968425751,0.002306165872141719
341,0.1320590889081359,0.11446109414100647,0.0023172269575297832
342,0.12615165194835176,0.12778811156749725,0.0023225704208016396
343,0.12833397056568752,0.10359464585781097,0.002283454639837146
344,0.13094358082691376,0.10784456878900528,0.0022543128579854965
345,0.14325286291370337,0.11906741559505463,0.002289695432409644
346,0.16508760629221797,0.13393676280975342,0.0022831710521131754
347,0.13408273077485236,0.10686805099248886,0.0023052911274135113
348,0.13991222039542414,0.12199077010154724,0.002342470223084092
349,0.12468733905221928,0.12177206575870514,0.002310425043106079
350,0.14740257214924152,0.11316376179456711,0.0022907238453626633
351,0.14901109187948433,0.11056072264909744,0.0023357567843049765
352,0.12606490335681222,0.11950608342885971,0.0023067526053637266
353,0.13174375887452203,0.11435145139694214,0.0022991900332272053
354,0.13131494955583053,0.13005748391151428,0.0023559911642223597
355,0.12646245355294508,0.10728807002305984,0.002313990844413638
356,0.1368693979880349,0.11372140794992447,0.0022632151376456022
357,0.10738688601519573,0.10869530588388443,0.002296697348356247
358,0.14450218765573067,0.11013554036617279,0.002300343941897154
359,0.11960332633250138,0.10520248860120773,0.0023082357365638018
360,0.12982486742971974,0.10816051065921783,0.0023448511492460966
361,0.1290690458633683,0.10919871926307678,0.002320382045581937
362,0.12086888737129894,0.10214293748140335,0.002334415912628174
363,0.14206538848917594,0.10717843472957611,0.002359337406232953
364,0.11377862650393085,0.10666872560977936,0.0023086974397301674
365,0.13269698234613647,0.1044451966881752,0.0022955373860895634
366,0.15653787460178137,0.09861450642347336,0.002305109752342105
367,0.12175234982913191,0.10705878585577011,0.002336903242394328
368,0.1408331373452463,0.1086365208029747,0.0022978167980909348
369,0.14959056984463875,0.11205650866031647,0.0022936887107789516
370,0.11893079302866351,0.10979233682155609,0.0023520272225141525
371,0.13253663865510712,0.10279468446969986,0.002285420661792159
372,0.13329106971452181,0.1041603833436966,0.0023265646304935217
373,0.12074368078769608,0.09941494464874268,0.0023140895646065474
374,0.13385014655068517,0.11372034251689911,0.002288009040057659
375,0.11610804354263977,0.11192257702350616,0.002289415104314685
376,0.12446290576322512,0.10348402708768845,0.002284156857058406
377,0.12860076391900127,0.10183833539485931,0.0023010375443845987
378,0.13027457173236393,0.0966806560754776,0.0023141384590417147
379,0.1281792499886995,0.10508006811141968,0.0022963727824389935
380,0.14026613681661812,0.10631594061851501,0.00229823961853981
381,0.1276430698450316,0.09762194007635117,0.002333369804546237
382,0.1287198245779357,0.09972967952489853,0.002307567512616515
383,0.12444691825658083,0.10017519444227219,0.0023267953656613827
384,0.12843343543566085,0.10016042739152908,0.0023500043898820877
385,0.11899243574589491,0.10514222830533981,0.002356451703235507
386,0.14571864843707194,0.10404493659734726,0.0023591481149196625
387,0.11584757052531297,0.09465061873197556,0.0023200747091323137
388,0.11687365686520934,0.10140521079301834,0.002285965019837022
389,0.12336371178654107,0.10378044098615646,0.0023184088058769703
390,0.11901552069254896,0.0957523062825203,0.002308179624378681
391,0.12584920100529084,0.09460990130901337,0.002314569428563118
392,0.13294714236293326,0.09623382985591888,0.002328206319361925
393,0.1079873641190881,0.09711141884326935,0.0023410185240209103
394,0.13220892469822007,0.09326854348182678,0.002339010825380683
395,0.10608636621724475,0.10215148329734802,0.002328630303964019
396,0.12983830061487175,0.10797791928052902,0.0023008512798696756
397,0.11737804525447162,0.09931491315364838,0.002333391224965453
398,0.10587962488220497,0.10278109461069107,0.0023566926829516888
399,0.11875936888496984,0.09393519908189774,0.0023502237163484097
400,0.1254893698390912,0.10279544442892075,0.0023512407205998898
401,0.12452905730937015,0.09620803594589233,0.002338291145861149
402,0.14183868666772137,0.10502514243125916,0.0023144888691604137
403,0.1329105646264824,0.1026306226849556,0.0023352925200015306
404,0.12154751558872787,0.10179691016674042,0.002340644132345915
405,0.14049788898873058,0.09863611310720444,0.002352080773562193
406,0.13851145045323807,0.10517998039722443,0.0023374317679554224
407,0.1405824297954413,0.10260806232690811,0.0023422297090291977
408,0.1269156210632487,0.10169990360736847,0.0023318394087255
409,0.12718866634267298,0.10004155337810516,0.0023366017267107964
410,0.12601688499985772,0.11307180672883987,0.0023934810888022184
411,0.13050903401083566,0.10276702046394348,0.002364185405895114
412,0.12443524260412563,0.09633605182170868,0.002333330688998103
413,0.13035395364700395,0.11228740960359573,0.0023451829329133034
414,0.14156286388804967,0.09676966816186905,0.002363290172070265
415,0.13819081090729346,0.0974934846162796,0.0023508702870458364
416,0.13114845418286594,0.09454626590013504,0.002349400892853737
417,0.11973506991158832,0.10492708534002304,0.002314595738425851
418,0.13676148195835677,0.09906885772943497,0.002327641239389777
419,0.11185974009673703,0.10365001857280731,0.0022833114489912987
420,0.12161681619049473,0.09851113706827164,0.0023212037049233913
421,0.10520966088568623,0.10086781531572342,0.0023255888372659683
422,0.11472305765544827,0.10028345137834549,0.0023078937083482742
423,0.12241822019727393,0.1008581817150116,0.002372460439801216
424,0.119900459211997,0.10467236489057541,0.0023266307543963194
425,0.11981672560796142,0.10694997012615204,0.0023164867889136076
426,0.12533526914194226,0.09290473908185959,0.0023657644633203745
427,0.12628546577285638,0.09189815819263458,0.0023767666425555944
428,0.11976165895942938,0.09138352423906326,0.002344196429476142
429,0.12590478966012597,0.09278244525194168,0.002356443554162979
430,0.12649064003066582,0.09654132276773453,0.002331636380404234
431,0.11707587544382973,0.09229976683855057,0.0023265941999852657
432,0.10329579176719893,0.09034783393144608,0.0023646228946745396
433,0.13345713960006833,0.0965273454785347,0.0023459801450371742
434,0.10455214719034055,0.09984172135591507,0.0023209063801914454
435,0.12681812437420542,0.09403371810913086,0.002318897983059287
436,0.12279185246337544,0.09397036582231522,0.0023663558531552553
437,0.11988695799796419,0.08882883191108704,0.0023469082079827785
438,0.13353072881529277,0.09460873901844025,0.0023594542872160673
439,0.1215092413212088,0.0916539654135704,0.002367381239309907
440,0.10969022373584184,0.09559106826782227,0.002320308471098542
441,0.13659962770444425,0.09041790664196014,0.00233896030113101
442,0.12471403228119016,0.09223128855228424,0.0023359835613518953
443,0.10174028308723461,0.08904443681240082,0.0023297567386180162
444,0.11785895203832876,0.08728879690170288,0.002327995141968131
445,0.108765643005344,0.09067972004413605,0.0023649418726563454
446,0.12313838201490315,0.09758371114730835,0.0023191936779767275
447,0.12910493052649227,0.09713048487901688,0.002355201169848442
448,0.11227396363392472,0.09055706858634949,0.0023303525522351265
449,0.11635796992446888,0.08599790930747986,0.002346069784834981
450,0.12366959943690083,0.08921386301517487,0.002329661278054118
451,0.12436677943068472,0.08858676254749298,0.002338301856070757
452,0.1256880935874175,0.08975668996572495,0.0023347209207713604
453,0.1237147254022685,0.11393658816814423,0.0023048154544085264
454,0.09989305505190384,0.10081838071346283,0.0023779284674674273
455,0.12229156858203086,0.09708575904369354,0.0023640748113393784
456,0.1245026967318898,0.08835949748754501,0.00232520024292171
457,0.1253243816000494,0.08758009225130081,0.0023231799714267254
458,0.12194707621396943,0.09772053360939026,0.002309878822416067
459,0.11772929834709926,0.08678580075502396,0.0023140888661146164
460,0.11908183581280438,0.09247239679098129,0.0023338240571320057
461,0.1251850386827507,0.09308671951293945,0.002343940082937479
462,0.14991144399920647,0.08898970484733582,0.0023291485849767923
463,0.12902211825448004,0.0971442312002182,0.002290148986503482
464,0.11235622722994197,0.09889084845781326,0.002351380418986082
465,0.12689358355816116,0.08733153343200684,0.002341235289350152
466,0.12177659588103945,0.08578202873468399,0.0023625248577445745
467,0.1251163660040633,0.09690074622631073,0.002341505838558078
468,0.10745415607975288,0.09144578874111176,0.0023532058112323284
469,0.11290942602367564,0.09588069468736649,0.002328545553609729
470,0.1450833251530474,0.09408900141716003,0.002345725428313017
471,0.11952016629617322,0.08854144811630249,0.002337085548788309
