epoch,train_loss,val_loss,velo_val_loss
0,1.2176132241884867,1.0429280996322632,0.011177659966051579
1,0.9454502304395039,1.2120660543441772,0.01262116152793169
2,0.9137028227249782,1.0979887247085571,0.011539559811353683
3,0.8940486639738083,0.9898620247840881,0.010535312816500664
4,0.8950187226136526,0.9661357402801514,0.010465448722243309
5,0.8756495346625646,1.0268861055374146,0.010958420112729073
6,0.8738167524337769,0.9423654675483704,0.010465194471180439
7,0.871525764465332,0.9601667523384094,0.010349152609705925
8,0.8932616432507833,0.924027681350708,0.010084751062095165
9,0.8627505381902059,1.0376790761947632,0.011044238694012165
10,0.8922334432601928,0.9114949107170105,0.009866674430668354
11,0.8617933372656504,0.9708278179168701,0.010429708287119865
12,0.8679971744616827,0.9353764653205872,0.01012304425239563
13,0.8436547368764877,0.9997373223304749,0.010840454138815403
14,0.8472199241320292,0.9135065674781799,0.009997934103012085
15,0.870491482814153,0.9267414808273315,0.010144740343093872
16,0.8399298369884491,0.8924885392189026,0.009970363229513168
17,0.8313913017511367,0.958332359790802,0.01041340734809637
18,0.8451376477877299,0.9254953265190125,0.010335126891732216
19,0.834670490026474,0.9262726306915283,0.010411429218947887
20,0.8351632614930471,0.9081600308418274,0.010278474539518356
21,0.8470351358254751,0.9116477966308594,0.010255127213895321
22,0.81963636080424,0.9502465724945068,0.010841932147741318
23,0.8526611765225728,0.882432222366333,0.010144617408514023
24,0.8313671857118606,0.8724992871284485,0.010295523330569267
25,0.8214245309432348,0.9162193536758423,0.010824608616530895
26,0.8390218655268351,0.8641122579574585,0.010646702721714973
27,0.8151863555113474,0.8875269889831543,0.01135997660458088
28,0.8133656442165375,0.8665814399719238,0.010700165294110775
29,0.8099548190832138,1.2393627166748047,0.014766326174139977
30,0.8194496045509975,0.9115012884140015,0.01114476379007101
31,0.8009696086247762,0.8371273875236511,0.010619835928082466
32,0.7957318087418874,0.9004993438720703,0.011124255135655403
33,0.8053976158301036,0.8852445483207703,0.010936619713902473
34,0.794212116797765,0.8210383653640747,0.010421321727335453
35,0.786042724053065,0.8707018494606018,0.011056134477257729
36,0.7789635360240936,0.8395333886146545,0.010877481661736965
37,0.7773444533348084,0.8320867419242859,0.010984273627400398
38,0.78045574426651,0.8502371907234192,0.011553684249520302
39,0.7802259842554728,1.0063356161117554,0.012704568915069103
40,0.7631950855255127,0.8204321265220642,0.011020669713616371
41,0.7615335404872894,0.861766517162323,0.011025791056454182
42,0.7817428509394327,0.8446783423423767,0.011301588267087936
43,0.7619765510161718,0.814809262752533,0.010866845026612282
44,0.7562892456849416,0.8240033388137817,0.011305069550871849
45,0.749120444059372,0.8469868302345276,0.010763885453343391
46,0.7486333012580871,0.8194156289100647,0.01106926891952753
47,0.7463820546865463,0.83064204454422,0.010936624370515347
48,0.7497296224037806,0.7975345253944397,0.011287442408502102
49,0.7476946363846461,0.7837206721305847,0.011620388366281986
50,0.7389750719070435,0.7918471097946167,0.0112411854788661
51,0.7658509910106659,0.7599350214004517,0.011011711321771145
52,0.7325491160154343,0.8317903876304626,0.01083371415734291
53,0.7301059504350026,0.7708207368850708,0.011189366690814495
54,0.733748655517896,0.7803466320037842,0.01209343783557415
55,0.740759797890981,0.8081497550010681,0.011124399490654469
56,0.7358828147252401,0.7694051265716553,0.010603973641991615
57,0.7202390273412068,0.7994915246963501,0.010943165048956871
58,0.7236486275990804,0.8315544724464417,0.010930115357041359
59,0.7417920708656311,0.8110339045524597,0.010385152883827686
60,0.7144831160704295,0.8273574113845825,0.011195546016097069
61,0.7202677180369695,0.7528600096702576,0.010807771235704422
62,0.7066603481769562,0.749617338180542,0.010317245498299599
63,0.7044680505990982,0.8032058477401733,0.0105663500726223
64,0.7082052767276764,0.7541564702987671,0.010258222930133343
65,0.7048403223355612,0.7611626386642456,0.010890854522585869
66,0.7121327141920726,0.825417697429657,0.011739356443285942
67,0.706002359588941,0.7411144971847534,0.01088708732277155
68,0.7073532253503799,0.796114981174469,0.010562426410615444
69,0.70102352698644,0.7415705323219299,0.010513152927160263
70,0.6974753568569819,0.7379176020622253,0.010672930628061295
71,0.7057189891735712,0.759296715259552,0.011239150539040565
