epoch,train_loss,val_loss,velo_val_loss
0,2.655680701136589,0.9085550308227539,0.009828618727624416
1,0.9590747552839193,0.9079155325889587,0.009816884994506836
2,0.9624638361009684,0.903545081615448,0.009763318113982677
3,0.9534877829930999,0.8646525740623474,0.009315497241914272
4,0.9330140216784044,0.8494445085525513,0.009104319848120213
5,0.9187731993469325,0.8514118194580078,0.009165395982563496
6,0.9176339913498271,0.831884503364563,0.009065861813724041
7,0.8874883766878735,0.8887092471122742,0.009842890314757824
8,0.8864471160552718,0.8363202214241028,0.00912020169198513
9,0.880019527267326,0.84796142578125,0.0092688649892807
10,0.8660844428972765,0.8250109553337097,0.00900337751954794
11,0.8728189095854759,0.8729832768440247,0.00946896430104971
12,0.8692008819092404,0.8091782927513123,0.008843748830258846
13,0.8633682788773016,0.8005303740501404,0.008728879503905773
14,0.8668781552802433,0.8203091621398926,0.008953412994742393
15,0.8671320622617548,0.8166605234146118,0.008919871412217617
16,0.8579155335372145,0.8077921867370605,0.008786097168922424
17,0.8621342276984995,0.8089730143547058,0.00881097000092268
18,0.8501454009251161,0.7959964871406555,0.0086295697838068
19,0.8556520065123384,0.8130127191543579,0.00884650181978941
20,0.8520233272151514,0.8113027811050415,0.008808140642940998
21,0.8505983664230867,0.8676145672798157,0.009331177920103073
22,0.8486457236788489,0.8134344220161438,0.008850178681313992
23,0.8457821079275825,0.7949225306510925,0.00867293868213892
24,0.8447061797434633,0.8144305348396301,0.008894757367670536
25,0.8393163159489632,0.8090171217918396,0.008734401315450668
26,0.8378127000548623,0.7783250212669373,0.008521666750311852
27,0.8254991986534812,0.7856339812278748,0.008530796505510807
28,0.8369984978979285,0.8294521570205688,0.008994427509605885
29,0.8297571038657968,0.7930499315261841,0.008688393048942089
30,0.8409669792110269,0.7927872538566589,0.008682601153850555
31,0.8337844095446847,0.7663294076919556,0.008350332267582417
32,0.830898529426618,0.8205580711364746,0.008901986293494701
33,0.8206449096853082,0.7635267972946167,0.00836113840341568
34,0.8133454824035818,0.7900223135948181,0.008648472838103771
35,0.8334450220519846,0.7504077553749084,0.00829995796084404
36,0.8181561150334098,0.7431991100311279,0.008159470744431019
37,0.8140999363227324,0.7490683794021606,0.008262135088443756
38,0.805358115922321,0.7668312788009644,0.008413434028625488
39,0.8026693930680101,0.7970132827758789,0.008723221719264984
40,0.8072492927312851,0.7986106276512146,0.008682536892592907
41,0.8039003305814483,0.7232944369316101,0.007985751144587994
42,0.7858692570166155,0.7547097206115723,0.008247509598731995
43,0.7890522202307527,0.7426928877830505,0.008137333206832409
44,0.7851834920319644,0.740872859954834,0.008218157105147839
45,0.7835458009080454,0.7794989347457886,0.00855010561645031
46,0.7751761336218227,0.698948085308075,0.007795949466526508
47,0.7773083468729799,0.7596248984336853,0.008448204956948757
48,0.7682441642338579,0.7045382261276245,0.00788523443043232
49,0.7832035368139093,0.7136555314064026,0.007955065928399563
