epoch,train_loss,val_loss,velo_val_loss
57,0.4838690437715162,0.5421083569526672,0.012251824140548706
58,0.48747400185939943,0.4877585768699646,0.011801843531429768
59,0.49538013457574626,0.5005766153335571,0.010527060367166996
60,0.47483905184675346,0.5211215615272522,0.010795789770781994
61,0.46805964122441684,0.47803011536598206,0.011386791244149208
62,0.4637468589300459,0.5340678691864014,0.012899466790258884
63,0.4742439446801489,0.5238440632820129,0.014765648171305656
64,0.4826752438463948,0.5055946111679077,0.013238891027867794
65,0.4766142519021576,0.5107010006904602,0.012054852209985256
66,0.4913863145153631,0.4957214295864105,0.011987497098743916
67,0.45625345916910603,0.4633072316646576,0.011535033583641052
68,0.4304399138147181,0.4658709168434143,0.012664742767810822
69,0.42665602935647423,0.4184700548648834,0.012224346399307251
70,0.4302053530277176,0.4869392216205597,0.011747846379876137
71,0.42387446557933633,0.46615007519721985,0.013562513515353203
72,0.38423547182570805,0.48823457956314087,0.013852798379957676
73,0.4119347901168195,0.43716421723365784,0.0130320955067873
74,0.3912797002968463,0.44808241724967957,0.013502472080290318
75,0.38612684505906975,0.44537976384162903,0.013500748202204704
76,0.3977569614283063,0.42650970816612244,0.013994195498526096
77,0.39489401546730235,0.40709853172302246,0.012001869268715382
78,0.3954080886800181,0.45951297879219055,0.013659726828336716
79,0.38095352883366024,0.4142247140407562,0.013228324241936207
80,0.38480357216163114,0.39035025238990784,0.012273840606212616
81,0.3795961868017912,0.4208293855190277,0.012708333320915699
82,0.3851113388822837,0.43418678641319275,0.01239958219230175
83,0.3801944377747449,0.42407798767089844,0.012956766411662102
84,0.3827051938596097,0.4200115501880646,0.012270706705749035
85,0.3839877327396111,0.4058071970939636,0.013059347867965698
86,0.36682679605754936,0.39867714047431946,0.012513888999819756
87,0.38112859571860597,0.4043542444705963,0.012163608334958553
88,0.37241357869722624,0.39516761898994446,0.01249741856008768
89,0.367991660467603,0.4111686646938324,0.012566533870995045
90,0.3609935056248849,0.40728136897087097,0.012902691029012203
91,0.3849008686163209,0.4093926250934601,0.013340720906853676
92,0.37861075455492194,0.3837425410747528,0.012553676031529903
93,0.3735495511950417,0.38916274905204773,0.012547892518341541
94,0.3694713528014042,0.40814417600631714,0.013374954462051392
95,0.35883222198621795,0.378889799118042,0.012089543975889683
96,0.3645843386819417,0.39638862013816833,0.013678569346666336
97,0.35831377655267715,0.4184039831161499,0.012570098973810673
98,0.34715276516296645,0.39200061559677124,0.012858197093009949
99,0.35346401017159224,0.3972996175289154,0.011857405304908752
100,0.3619223716245456,0.365678608417511,0.012286522425711155
101,0.36394318379461765,0.3571945130825043,0.012227652594447136
102,0.3405262278392911,0.38277414441108704,0.012858915142714977
103,0.3441581806506623,0.36369290947914124,0.012163984589278698
104,0.3673108253966678,0.3675912320613861,0.01297670416533947
105,0.35770890717817977,0.4256531596183777,0.014047914184629917
106,0.35319084394723177,0.3599131405353546,0.013149033300578594
107,0.3537368300286206,0.3862385153770447,0.013261531479656696
108,0.3468261572786353,0.39385637640953064,0.01271155197173357
109,0.344959814524786,0.39950498938560486,0.012721575796604156
110,0.34914507843892684,0.40173736214637756,0.01294191274791956
111,0.3478927334601229,0.37852755188941956,0.013982919976115227
112,0.3462589317932725,0.3495047390460968,0.011919185519218445
113,0.3541630636054007,0.33705276250839233,0.01223696582019329
114,0.3223275739530271,0.36762794852256775,0.013049538247287273
115,0.31655030071058055,0.3540094792842865,0.012650462798774242
116,0.3482407600703565,0.39528173208236694,0.012633518315851688
117,0.338973061689599,0.33370667695999146,0.011830237694084644
118,0.354515852660618,0.42194512486457825,0.014142160303890705
119,0.3339681966568936,0.3376927673816681,0.013484702445566654
120,0.3251214641231028,0.3600307106971741,0.012989911250770092
121,0.3367973195219582,0.35467958450317383,0.012296388857066631
122,0.31569685346700926,0.3706255257129669,0.012226495891809464
123,0.32850990165024996,0.32427892088890076,0.012431307695806026
124,0.33444713191552594,0.35750940442085266,0.01279669813811779
125,0.3281457391990857,0.3789656162261963,0.012731912545859814
126,0.32682689296250994,0.3446606397628784,0.012998412363231182
127,0.32276674393903126,0.3596726655960083,0.012346331030130386
128,0.3505531276830218,0.3589755594730377,0.01267306786030531
129,0.3424316952005029,0.3449555039405823,0.012575161643326283
130,0.32504297665912996,0.3400121033191681,0.013151845894753933
131,0.31678301603956655,0.34889256954193115,0.011591007933020592
132,0.31481614539569075,0.3200806975364685,0.01278008334338665
133,0.3074154071509838,0.37413227558135986,0.012462859973311424
134,0.32493765669112856,0.3706822097301483,0.01210766565054655
135,0.3279920965433121,0.3294464647769928,0.012761613354086876
136,0.3014011388983239,0.3051326274871826,0.012749908491969109
137,0.29607977481050923,0.3098292350769043,0.012699319049715996
138,0.2733141514049335,0.2981487810611725,0.01293869037181139
139,0.2764188184148886,0.28080758452415466,0.012202475219964981
140,0.27555057795887644,0.2819558084011078,0.012055939063429832
141,0.2953725586729971,0.3374232351779938,0.01247850339859724
142,0.2744855483655225,0.27888330817222595,0.012771970592439175
143,0.2899213468825275,0.31145191192626953,0.012583019211888313
144,0.2890075793997808,0.2946576476097107,0.012276948429644108
145,0.2724597919732332,0.30942824482917786,0.013113457709550858
146,0.26398781983351166,0.2884575128555298,0.013016906566917896
147,0.2872855006293817,0.2900253236293793,0.012036520056426525
148,0.27863368866118515,0.3043176531791687,0.01278911717236042
149,0.2727222813462669,0.28621771931648254,0.012612237595021725
150,0.2788761200552637,0.2692161202430725,0.012690437957644463
151,0.2736714126711542,0.3021569550037384,0.01207724865525961
152,0.2736787390471859,0.2842097580432892,0.012719616293907166
153,0.26932092087174003,0.31808707118034363,0.01237404253333807
154,0.2937482786788182,0.2797379493713379,0.012548920698463917
155,0.2695616665719585,0.351459801197052,0.012666949070990086
156,0.2650412775745446,0.28075796365737915,0.012634635902941227
157,0.29169484083964065,0.3085801601409912,0.012752407230436802
158,0.28315140019086277,0.2885633707046509,0.012452349066734314
159,0.26609177667308936,0.2668982148170471,0.012633444741368294
160,0.2884864660657265,0.2975793480873108,0.012933356687426567
161,0.2707608994943174,0.3049010634422302,0.011801827698946
162,0.2613971319726922,0.2695517838001251,0.012595449574291706
163,0.2620826769112186,0.29458096623420715,0.012234213761985302
164,0.28498349736698647,0.3113967478275299,0.012907284311950207
165,0.2679069571366364,0.31805381178855896,0.012087002396583557
166,0.26337580078027467,0.2973112165927887,0.011673033237457275
167,0.27678782577541744,0.278050035238266,0.011487525887787342
168,0.2585591187023304,0.2790481150150299,0.011550089344382286
169,0.26401383395899425,0.28304168581962585,0.011907093226909637
170,0.26649567095393484,0.29760709404945374,0.01243383064866066
171,0.2623162375424396,0.2802545726299286,0.013160647824406624
172,0.2754754769531163,0.2777444124221802,0.012844201177358627
173,0.2745499625294046,0.26736074686050415,0.013006034307181835
174,0.2596847830678929,0.283340722322464,0.012734176591038704
175,0.2507334574210373,0.2931908965110779,0.01241923589259386
176,0.26712801519104024,0.31012991070747375,0.013278462924063206
177,0.2716119352050803,0.2990756034851074,0.01216090563684702
178,0.25496294103901496,0.2784653306007385,0.013508040457963943
179,0.2711212926290252,0.2662791311740875,0.012556364759802818
180,0.27344893325458874,0.3190089166164398,0.011687210761010647
181,0.2715180263939229,0.30668482184410095,0.011334004811942577
182,0.24826144782656973,0.28251177072525024,0.01195639930665493
183,0.2659770499237559,0.3039431869983673,0.012348617427051067
184,0.24645167072726923,0.29357579350471497,0.01241831574589014
185,0.24661929067224264,0.302242636680603,0.011169611476361752
186,0.26321561295877804,0.25694793462753296,0.011923164129257202
187,0.26595458583059634,0.26487159729003906,0.012532957829535007
188,0.2500663640993563,0.27015092968940735,0.012434069998562336
189,0.24243832599710335,0.26450785994529724,0.012480118311941624
190,0.2774526222862981,0.25914010405540466,0.011504844762384892
191,0.24657797889614647,0.30801671743392944,0.011662498116493225
192,0.25820128890601074,0.25577786564826965,0.013025556690990925
193,0.2470884288407185,0.26848462224006653,0.01223038975149393
194,0.2578250610015609,0.26250582933425903,0.011633132584393024
195,0.2664235620336099,0.3199315667152405,0.013359391130506992
196,0.25657857971435244,0.2754625678062439,0.011516588740050793
197,0.24279971861026503,0.24447356164455414,0.011731384322047234
198,0.25163092743605375,0.2909085750579834,0.011902169324457645
199,0.2458676719530062,0.2844540476799011,0.01186599861830473
200,0.23738260050727564,0.26363855600357056,0.011071625165641308
201,0.25002993956546893,0.2941247820854187,0.011925221420824528
202,0.25852842358025635,0.26402783393859863,0.010816330090165138
203,0.2512432324954055,0.24777474999427795,0.011044671759009361
204,0.24864551509645852,0.2736569941043854,0.01106792688369751
205,0.2519152726639401,0.2634662985801697,0.011245444416999817
206,0.24532301046631552,0.24529597163200378,0.011502723209559917
207,0.24133036700500685,0.24231018126010895,0.012006483040750027
208,0.2123070161958987,0.2616438567638397,0.012185011990368366
209,0.21376536244695837,0.23608087003231049,0.011632710695266724
210,0.21996403121474115,0.23552894592285156,0.011558111757040024
211,0.23120970101180402,0.2649293839931488,0.011350211687386036
212,0.23416981752961874,0.23272359371185303,0.011967902071774006
213,0.23065103150226854,0.2382500022649765,0.011733838357031345
214,0.24320113743570718,0.22479064762592316,0.010848265141248703
215,0.23990620384839448,0.23442040383815765,0.011869749054312706
216,0.2276414664970203,0.3018331229686737,0.013636096380650997
217,0.21959164586256852,0.258057564496994,0.011994142085313797
218,0.2377470273693854,0.2261379212141037,0.011707472614943981
219,0.2367102365771478,0.23889783024787903,0.01107378676533699
220,0.21093999298120086,0.2224712371826172,0.011427788063883781
221,0.2253887520425699,0.22870221734046936,0.01136987004429102
222,0.231462382203476,0.2403452843427658,0.011544665321707726
223,0.2328056161376563,0.2394385039806366,0.011179251596331596
224,0.2076722483404658,0.2209646850824356,0.01165062841027975
225,0.2165088267488913,0.23974303901195526,0.011073259636759758
226,0.22836528439074755,0.235823854804039,0.011349194683134556
227,0.21955769102681766,0.22546327114105225,0.011792856268584728
228,0.22852104216475377,0.22646383941173553,0.011181268841028214
229,0.22288967034017498,0.2448701113462448,0.011785509996116161
230,0.23981781049885534,0.23590633273124695,0.012160693295300007
231,0.22581813035702164,0.22008264064788818,0.011460406705737114
232,0.23313810303807259,0.23800958693027496,0.011845661327242851
233,0.2226709770038724,0.22632195055484772,0.011728287674486637
234,0.22282149202444337,0.2176169604063034,0.011017980985343456
235,0.21828455257822166,0.22305899858474731,0.01132731419056654
236,0.20576714834367688,0.2632226347923279,0.011500228196382523
237,0.21205990939316424,0.2145761400461197,0.011162592098116875
238,0.22303924286230045,0.21726252138614655,0.01133752055466175
239,0.2250372228127989,0.24393142759799957,0.010803602635860443
240,0.224795618602498,0.22815142571926117,0.011193713173270226
241,0.2114064900035208,0.2125207781791687,0.011283204890787601
242,0.21460780856961553,0.2346227765083313,0.011802831664681435
243,0.20714517919854683,0.22576937079429626,0.012103398330509663
244,0.2183293728157878,0.23423542082309723,0.011705223470926285
245,0.20799899533052335,0.23113027215003967,0.011297158896923065
246,0.21359891842373394,0.21885937452316284,0.010995774529874325
247,0.21060808883471924,0.23931069672107697,0.011617852374911308
248,0.20564139608971096,0.2590816617012024,0.012136937119066715
249,0.20558063499629498,0.22541013360023499,0.011593593284487724
250,0.21096312559463762,0.22851763665676117,0.011584228835999966
251,0.21043482651426035,0.25237929821014404,0.01135208923369646
252,0.21551646639338948,0.22963711619377136,0.012014316394925117
253,0.21532029192894697,0.22235187888145447,0.011171605437994003
254,0.2144934330135584,0.2307540476322174,0.011694561690092087
255,0.21089799922298302,0.2192901074886322,0.011709160171449184
256,0.21563775608824057,0.22918330132961273,0.0113134253770113
257,0.194057756442238,0.22288084030151367,0.01148271281272173
258,0.22881959124722265,0.23462262749671936,0.011074588634073734
259,0.22151176106523385,0.22118882834911346,0.011152608320116997
260,0.21682694926857948,0.22905632853507996,0.011074764654040337
261,0.1995470920916308,0.21334299445152283,0.012795756570994854
262,0.22866871546615253,0.2149001955986023,0.01157771609723568
263,0.20872785328802737,0.2227560132741928,0.011593975126743317
264,0.2473475414920937,0.23961453139781952,0.011916601099073887
265,0.2144527906043963,0.21264781057834625,0.01192480605095625
266,0.2059936553917148,0.21625754237174988,0.0126691535115242
267,0.22387389762496407,0.217522993683815,0.011705005541443825
268,0.1966521389443766,0.22575606405735016,0.011510133743286133
269,0.21388709663667463,0.2483304738998413,0.01237920019775629
270,0.2132710007612001,0.2484438568353653,0.012218436226248741
271,0.21548564097082074,0.21335040032863617,0.011481361463665962
272,0.1881781919774684,0.2104673832654953,0.01165138278156519
273,0.2075564150105823,0.20888999104499817,0.011881457641720772
274,0.19894864757291295,0.19943170249462128,0.011470620520412922
275,0.18030963905832983,0.2048957347869873,0.011624873615801334
276,0.1894666787490926,0.21216616034507751,0.010990800336003304
277,0.21265984394333579,0.21297308802604675,0.012347269803285599
278,0.1881184255365621,0.1992337852716446,0.011926738545298576
279,0.19404531989923932,0.2062341272830963,0.01099944394081831
280,0.18668762078000742,0.20537295937538147,0.011324368417263031
281,0.20355660349807955,0.24444051086902618,0.011093620210886002
282,0.20294822549278085,0.19684083759784698,0.011173238977789879
283,0.1985629704696211,0.2017022967338562,0.01160986628383398
284,0.20549692103469913,0.21741877496242523,0.011531872674822807
285,0.22880932637913662,0.22386588156223297,0.011603155173361301
286,0.21426722932268272,0.19589020311832428,0.011782505549490452
287,0.20187390993603252,0.213687926530838,0.011500533670186996
288,0.18094264047051017,0.19093987345695496,0.011857499368488789
289,0.17255076418884777,0.2032151222229004,0.011569730006158352
290,0.219615989534015,0.20694905519485474,0.0112682543694973
291,0.18642794315449215,0.2108195424079895,0.011038100346922874
292,0.19546957868574696,0.19354376196861267,0.01149663794785738
293,0.1993149985474619,0.20545218884944916,0.011139430105686188
294,0.21322970727289264,0.2137477546930313,0.012381670996546745
295,0.19671295888044618,0.19905398786067963,0.011166147887706757
296,0.2111977735026316,0.2087319791316986,0.011170526035130024
297,0.20221778712320057,0.2031855285167694,0.011361589655280113
298,0.18875590567900377,0.1883779913187027,0.01127171702682972
299,0.20110228869386695,0.18352174758911133,0.011463470757007599
