epoch,train_loss,val_loss,velo_val_loss
0,0.9586293995380402,0.8698878884315491,0.008988622575998306
1,0.9406355202198029,0.8746999502182007,0.009142428636550903
2,0.8917077283064524,0.8567272424697876,0.008964513428509235
3,0.8729499538739522,0.8382615447044373,0.008738478645682335
4,0.8999903301397959,0.8193073868751526,0.008556348271667957
5,0.8508533050616582,0.8311458230018616,0.008773836307227612
6,0.8638099551200866,0.8142977356910706,0.008655411191284657
7,0.8793023506800334,0.8095065951347351,0.008839763700962067
8,0.839735797047615,0.8274980187416077,0.00919261947274208
9,0.8579488396644592,0.8087219595909119,0.008663728833198547
10,0.8731637756029765,0.8040791153907776,0.009092409163713455
11,0.84095392425855,0.7948659658432007,0.00914174597710371
12,0.8376399159431458,0.7864949703216553,0.009419254958629608
13,0.844856611887614,0.8043752908706665,0.009649059735238552
14,0.8255036234855652,0.7875636219978333,0.009681959636509418
15,0.838718522588412,0.8029080629348755,0.010230327025055885
16,0.841176031033198,0.7844523191452026,0.009758252650499344
17,0.8152659833431244,0.7783137559890747,0.009888860397040844
18,0.8295946389436721,0.762762725353241,0.009600264951586723
19,0.8351611971855164,0.7863848209381104,0.01025003008544445
20,0.8173609952131907,0.8093864321708679,0.00983453169465065
21,0.8185704638560612,0.7665367722511292,0.01011081412434578
22,0.8221701443195343,0.8075186610221863,0.010541045106947422
23,0.7970374375581741,0.7468603849411011,0.010164197534322739
24,0.8301649818817775,0.7746909856796265,0.010422400198876858
25,0.8012204120556513,0.7298595905303955,0.010384096764028072
26,0.7919705649216969,0.7205473184585571,0.010026620700955391
27,0.764342283209165,0.7208372354507446,0.011038552038371563
28,0.7871764947970709,0.7464358806610107,0.0107744624838233
29,0.7859467009703318,0.7250425219535828,0.009751957841217518
30,0.7715998152891795,0.7307044863700867,0.010599879547953606
31,0.7713054637114207,0.7433275580406189,0.01140623353421688
32,0.7660306612650554,0.7069944739341736,0.010011779144406319
33,0.7463113884131114,0.7284212708473206,0.010483886115252972
34,0.758470959464709,0.7274951338768005,0.010034698061645031
35,0.7688791920741399,0.7076367139816284,0.010630598291754723
36,0.7433509677648544,0.6988347768783569,0.010174987837672234
37,0.7681553065776825,0.694729208946228,0.01073624100536108
38,0.7521174152692159,0.710390031337738,0.01092840638011694
39,0.735565314690272,0.6820043921470642,0.010848300531506538
40,0.7362668951352437,0.7126489281654358,0.010085712186992168
41,0.7444043457508087,0.7236192226409912,0.010022486560046673
42,0.7315136671066285,0.6840770840644836,0.009189127013087273
43,0.7343173414468765,0.6905589699745178,0.009876749478280544
44,0.7176356971263885,0.6997815370559692,0.009279157966375351
45,0.739886740843455,0.6755139827728271,0.009735949337482452
46,0.7073994169632594,0.6998388767242432,0.009816164150834084
47,0.702612218260765,0.6586816310882568,0.00979110598564148
48,0.7145027091105779,0.6673582792282104,0.009635232388973236
49,0.7088864932457606,0.6793197989463806,0.010305969044566154
