1, 0.00642037496436387
2, 0.0176783835049719
3, 0.00435182542423718
4, 0.00720191129948944
5, 0.0111485738307238
6, 0.0127323889173567
7, 0.0035337214358151
8, 0.00451347319176421
9, 0.0188428787514567
10, 0.00761312386021018
11, 0.00915813632309437
12, 0.0146571435034275
13, 0.00679594383109361
14, 0.00736971816513687
15, 0.0078866098774597
16, 0.00842263456434011
17, 0.00919590572205683
18, 0.0106792467801521
19, 0.0136519099275271
20, 0.0157179065669576
21, 0.0108662464966377
22, 0.00728619222839673
23, 0.00515043851919472
24, 0.0037834055450124
25, 0.00446679264617463
26, 0.00543987844139338
27, 0.00619882492658993
28, 0.00668494046355287
29, 0.00695208848143617
30, 0.007107735844329
31, 0.00718414896012594
32, 0.00711679580854252
33, 0.00701737551329037
34, 0.00698455306701362
35, 0.00702655455097556
36, 0.00720731549275418
37, 0.0075474198286732
38, 0.00807404688869913
39, 0.00875171165292462
40, 0.0094808357146879
41, 0.0104360599070787
42, 0.0108743131471177
43, 0.0108328278486927
44, 0.0107682162585358
45, 0.0105530037544668
46, 0.0101718118724724
47, 0.00963588710874319
48, 0.00898985223223766
49, 0.00831651858364542
50, 0.0076782718145599
51, 0.00715065111095707
52, 0.00685221067396924
53, 0.00654950860189274
54, 0.00644656115521987
55, 0.00662148099703093
56, 0.00691886882608136
57, 0.00730502745136619
58, 0.00769742430808644
59, 0.00800673306609193
60, 0.00815824791789055
61, 0.00814732071012259
62, 0.00799409703661998
63, 0.00775102921761572
64, 0.00748380157165229
65, 0.00723028314920763
66, 0.0070368063946565
67, 0.00694346552093824
68, 0.00697954619924227
69, 0.00719400386636456
70, 0.00767787460548182
71, 0.00860794563777745
72, 0.0105319834935168
73, 0.0107544676866382
74, 0.00961633663003643
75, 0.00635480997152627
76, 0.00514125917106867
77, 0.00456877642621597
78, 0.00424635456874967
79, 0.00404326152056456
80, 0.00388876663055271
81, 0.00377106724772602
82, 0.00368019003265848
83, 0.0036253338039387
84, 0.00365857337601483
85, 0.00397616679159303
86, 0.00429825057896475
87, 0.00462220193973432
88, 0.00496844532123456
89, 0.00534049770794809
90, 0.00571109944333633
91, 0.00606886623427272
92, 0.00639822174950192
93, 0.00666606534893314
94, 0.00686474776982019
95, 0.00697380447915445
96, 0.00695524760521948
97, 0.00677528112040212
98, 0.00636857879968981
99, 0.00564362702425569
100, 0.0046020356239751
101, 0.00381509525080522
102, 0.00548525728906194
103, 0.00804583386828502
104, 0.011818610286961
105, 0.0160161691407363
106, 0.0147103293954084
107, 0.0113924165877203
108, 0.00990170411144694
109, 0.00938950176350772
110, 0.00917182529034714
111, 0.00903596635907888
112, 0.00891608155022065
113, 0.00879887879515688
114, 0.00867404680078228
115, 0.00854305558217069
116, 0.00841440896814068
117, 0.00828145102908214
118, 0.00814694290359815
119, 0.00801203787947694
120, 0.00788204045966268
121, 0.00773111137095839
122, 0.00780391832813621
123, 0.00801611101875702
124, 0.00821459448585908
125, 0.00839861342683434
126, 0.00857055342445771
127, 0.00872608181089163
128, 0.00886559641609589
129, 0.00898015685379505
130, 0.00907143127794067
131, 0.00914931452522675
132, 0.00919250802447399
133, 0.00927686842624098
134, 0.00945329821358124
135, 0.00960536984105905
136, 0.0097728588928779
137, 0.00992795002336303
138, 0.0100533179938793
139, 0.0101310030246774
140, 0.0101346188845734
141, 0.0100360726937652
142, 0.00982511229813099
143, 0.00950205496822794
144, 0.00910405473162731
145, 0.00867287473132213
146, 0.00826100679114461
147, 0.00791728651771943
148, 0.00767052336595953
149, 0.00750827929005027
150, 0.00740675278939307
151, 0.0072814536979422
152, 0.00558110179069142
153, 0.00787174864672124
154, 0.0117663166796168
155, 0.0165772469093402
156, 0.0162079761115213
157, 0.0114479476275543
158, 0.00765411159954965
159, 0.0052637270030876
160, 0.00352391655906104
161, 0.00344646027466903
162, 0.00341610183628897
163, 0.00339563753611098
164, 0.00337878921224425
165, 0.00338248466141522
166, 0.00339071025761465
167, 0.00342106892882536
168, 0.00347038179946442
169, 0.00353094019616644
170, 0.00361704900084684
171, 0.00374102658436944
172, 0.00390927062835544
173, 0.00413509303083022
174, 0.00444217631593347
175, 0.00486373994499445
176, 0.00548581390952071
177, 0.00659251376055181
178, 0.0105056788306683
179, 0.0127983124305805
180, 0.0119200969735781
181, 0.0101915619646509
182, 0.00909710070118308
183, 0.00845575472339988
184, 0.0080435685813427
185, 0.00775448644223313
186, 0.0075302931945771
187, 0.0073448431212455
188, 0.00719559316833814
189, 0.00706752273254097
190, 0.00696977127032975
191, 0.00690523907542229
192, 0.00686943631929656
193, 0.00687225768342614
194, 0.00690007326193154
195, 0.00696126751912137
196, 0.00705389329232275
197, 0.00717894352662067
198, 0.00733284302987158
199, 0.00751511380076408
200, 0.0073427571527039
201, 0.00606467149087361
202, 0.00406313012354076
203, 0.00910566405703624
204, 0.010088505068173
205, 0.0121474117705865
206, 0.0120554502521242
207, 0.0152617005631328
208, 0.00927872490137815
209, 0.00707423795635502
210, 0.00696214168177297
211, 0.00675954549418141
212, 0.00640835508238524
213, 0.00587258856588354
214, 0.00518769107293338
215, 0.00445513000401358
216, 0.00845935094791154
217, 0.00784115144051611
218, 0.00739324228682866
219, 0.00711504746383677
220, 0.00699188443832099
221, 0.00698584457859397
222, 0.00773962478463848
223, 0.0089359893463552
224, 0.00950346553387741
225, 0.00996409022870163
226, 0.0102690871184071
227, 0.0104144429011891
228, 0.0104195692886909
229, 0.010400177910924
230, 0.00638044020161033
231, 0.00648047342630369
232, 0.00683820360184958
233, 0.00663660105783492
234, 0.00615716100825618
235, 0.00843455557090541
236, 0.0102285363245755
237, 0.00833066459745169
238, 0.00993216208492716
239, 0.0100697494732837
240, 0.00728204376064241
241, 0.00960374002655347
242, 0.010083836192886
243, 0.00993681140244007
244, 0.00918883232710262
245, 0.00830398189524809
246, 0.00706656898061434
247, 0.00773231332035114
248, 0.00982701927423477
249, 0.00732002791482955
250, 0.00695415462056796
251, 0.00696136396644371
252, 0.00971211858892015
253, 0.00788347081591686
254, 0.00853349885437638
255, 0.0110933008448531
256, 0.00797379176531519
257, 0.00681011021758119
258, 0.00676661869511008
259, 0.00681785866618156
260, 0.00929586255612473
261, 0.0111438293941319
262, 0.00854750613992413
263, 0.009613933119302
264, 0.00988569064065814
265, 0.0100471394446989
266, 0.010055822165062
267, 0.0091311150851349
268, 0.00941393533721566
269, 0.00893859247056147
270, 0.00823267463905116
271, 0.00770296804451694
272, 0.00729557021986693
273, 0.00699634341123913
274, 0.00703585287556052
275, 0.0085974350416412
276, 0.0117164673283696
277, 0.0101120490580797
278, 0.00726759561803192
279, 0.00945544349295752
280, 0.0107801380412032
281, 0.00892966300515192
282, 0.00706776126753539
283, 0.0073092197223256
284, 0.00946674907269577
285, 0.00688903443515301
286, 0.00782893229431162
287, 0.0103378516311447
288, 0.0112225008862359
289, 0.0101380168149869
290, 0.00947300191702587
291, 0.00937223628473779
292, 0.00981527776457369
293, 0.00985219267507394
294, 0.00728655001148582
295, 0.00772941259977718
296, 0.00832037262928983
297, 0.0113715435378253
298, 0.00878684679046273
299, 0.0110830292105675
300, 0.00824749621096998
301, 0.00813915813341737
302, 0.010389568350677
303, 0.00773617359144347
304, 0.00877165924757719
305, 0.00986566324718297
306, 0.00912855499024902
307, 0.0102503319891791
308, 0.00842738291248679
309, 0.0085229410789907
310, 0.0103721435492237
311, 0.00915060857576983
312, 0.0109375022351742
313, 0.0101702712476254
314, 0.0103019694021593
315, 0.0106105822487734
316, 0.00922024405250947
317, 0.0100193044636399
318, 0.0100550908595324
319, 0.0104739210568368
320, 0.00924068844566743
321, 0.00842673890292645
322, 0.0123251364566386
323, 0.00455868325661868
324, 0.00712160389715185
325, 0.00670055117058967
326, 0.00703829670480142
327, 0.00875497042822341
328, 0.00976505060680211
329, 0.011720242133985
330, 0.00774796943490704
331, 0.00732308746470759
332, 0.00421263844085236
333, 0.00385435476588706
334, 0.00491585411752264
335, 0.00707906612660736
336, 0.0060528526470686
337, 0.0075550291997691
338, 0.00803140962185959
339, 0.00821495211372773
340, 0.00809480870763461
341, 0.0078284355889385
342, 0.00748306648650517
343, 0.0071372997869427
344, 0.00688541044170658
345, 0.0041469142306596
346, 0.00435054352662216
347, 0.00465804423826436
348, 0.00517191582669814
349, 0.00614971007841329
350, 0.0079047690378502
351, 0.00529672791405271
352, 0.00568672137645384
353, 0.00715597606419275
354, 0.0073282930534333
355, 0.00638785065772633
356, 0.00665595254395157
357, 0.00780403765384108
358, 0.00684974730635683
359, 0.00696512203042706
360, 0.00818161309386293
361, 0.00697984422246615
362, 0.00687897337290148
363, 0.00663280622878422
364, 0.0061979703605175
365, 0.00558300910051912
366, 0.00528924913877355
367, 0.0045644766651094
368, 0.00970006181991526
369, 0.00811133925647785
370, 0.00756305599740396
371, 0.00961226395641764
372, 0.0107990123021106
373, 0.014711959209914
374, 0.00488056816781561
375, 0.0064068049347649
376, 0.00412072520703077
377, 0.00449252217852821
378, 0.00528144921797017
379, 0.00606995925772935
380, 0.00568499272534003
381, 0.00667605894462516
382, 0.00685622415039688
383, 0.0069602740307649
384, 0.00698721533020337
385, 0.00693692895583808
386, 0.00681968681359043
387, 0.00654129311442375
388, 0.00664564117323607
389, 0.00844327791128308
390, 0.00841746882845958
391, 0.00820223618453989
392, 0.00756486396615704
393, 0.00806520514500638
394, 0.00783213099930435
395, 0.00757291059320172
396, 0.00934968570557733
397, 0.0100539701059461
398, 0.00747241696808487
399, 0.00723395876896878
400, 0.00736920178557436
401, 0.00727141035410265
402, 0.00719712302088737
403, 0.0083913616836071
404, 0.0078928682487458
405, 0.00828254370329281
406, 0.00781577953603119
407, 0.00399355149905508
408, 0.00467489232930044
409, 0.00554496154654771
410, 0.00386963344256704
411, 0.00376362854149193
412, 0.00640899047721177
413, 0.00500853953417391
414, 0.00823823166345911
415, 0.00891369790770113
416, 0.0108798286877573
417, 0.010538659679393
418, 0.00871853196683029
419, 0.00572502706199884
420, 0.00689470880509665
421, 0.00697523471899331
422, 0.00646929054831465
423, 0.00529140299962213
424, 0.00672874952821682
425, 0.00699677190277725
426, 0.0061285902823632
427, 0.00697406249431272
428, 0.00694519417205205
429, 0.00698298347803454
430, 0.00716442024956147
431, 0.00484281848184764
432, 0.00445697382092476
433, 0.00637748371809721
434, 0.00735712207720748
435, 0.00871654506772757
436, 0.00733316080489506
437, 0.00756851952367773
438, 0.00723972047368685
439, 0.00724810489919037
440, 0.00736308245298763
441, 0.00784738986597707
442, 0.00815647964676221
443, 0.00847067583041886
444, 0.00752077631962796
445, 0.00871741934679449
446, 0.00779410327474276
447, 0.00878413673490286
448, 0.00863764861909052
449, 0.00832744602424403
450, 0.0083044581891348
451, 0.00444052678843339
452, 0.00679085776209831
453, 0.00593370296216259
454, 0.00537349869652341
455, 0.00776424529030919
456, 0.00803250237368047
457, 0.0101501006633043
458, 0.00731253810226917
459, 0.00789313192944974
460, 0.0106197952825044
461, 0.00954212931295236
462, 0.00799116196243891
463, 0.00875362474471331
464, 0.0111964451415198
465, 0.00966173565636078
466, 0.00476585192206715
467, 0.00529060830983023
468, 0.00718158619323124
469, 0.00751686239770303
470, 0.00703062737981478
471, 0.00701320291652034
472, 0.0070213689468801
473, 0.00696587702259421
474, 0.00701918348204345
475, 0.00682236867335935
476, 0.00657953935054441
477, 0.00623919686768204
478, 0.00579722811623166
479, 0.00795622039586306
480, 0.00810126595509549
481, 0.0074903779119874
482, 0.00770147757915159
483, 0.00757308929072072
484, 0.0079138094248871
485, 0.00722732294040422
486, 0.00733792929289242
487, 0.00722847529686987
488, 0.00732199494571735
489, 0.00829210031467179
490, 0.00908392854034901
491, 0.00870575678224365
492, 0.00923822494223714
493, 0.00911184299426774
494, 0.00500796308430533
495, 0.00425797759089619
496, 0.00626512450010826
497, 0.00699093056997905
498, 0.00957734724506736
499, 0.0102751783228346
500, 0.00591436560664858
501, 0.0108274716883898
502, 0.00786534530509795
503, 0.00729362286316852
504, 0.00639720881978671
505, 0.00710123909326891
506, 0.00707757628212372
507, 0.00696166488341987
508, 0.00704862806014717
509, 0.00706102598148088
510, 0.00708906011035045
511, 0.00674502179026604
512, 0.00799484420567751
513, 0.00784305847870807
514, 0.00755151229289671
515, 0.0074003350843365
516, 0.00718122837133706
517, 0.00726372131612152
518, 0.00731257741184284
519, 0.007600169784079
520, 0.00718855970383932
521, 0.0080072299654906
522, 0.00568622439944496
523, 0.00842579368812343
524, 0.00896040769293904
525, 0.00949301524087787
526, 0.00974037397342424
527, 0.00723518750497273
528, 0.00673043858259916
529, 0.00530722225084901
