1, 0.0091883554123342
2, 0.0729265939444304
3, 0.00598523125518113
4, 0.0105413210112602
5, 0.0178341902792454
6, 0.0607926938682795
7, 0.00434792088344693
8, 0.00503990153083578
9, 0.0703200530260801
10, 0.009014249779284
11, 0.0148773216642439
12, 0.02100944891572
13, 0.00987838155456952
14, 0.0108169935022791
15, 0.0116414847628524
16, 0.0124202991525332
17, 0.0130732680360476
18, 0.0135671520450463
19, 0.0139576418635746
20, 0.0147923659533262
21, 0.0197738048154861
22, 0.0362164848484099
23, 0.058090062191089
24, 0.0645059086382389
25, 0.046124783034126
26, 0.0285856754829486
27, 0.013885380855451
28, 0.00746385388386746
29, 0.00513513964445641
30, 0.00639806303661317
31, 0.00818292431843778
32, 0.00946853682398796
33, 0.0103075126341234
34, 0.010798337093244
35, 0.0110234640693913
36, 0.0110763528694709
37, 0.011029205750674
38, 0.0109273216221482
39, 0.0108116887665043
40, 0.0107007642121365
41, 0.0106127479424079
42, 0.0105620191898197
43, 0.0105174796966215
44, 0.0104973730631173
45, 0.0105053602407376
46, 0.0105376661134263
47, 0.0106082384785016
48, 0.0107441369133691
49, 0.0109454810929795
50, 0.0112404846586287
51, 0.0116286698418359
52, 0.0120947781639795
53, 0.0126303454550604
54, 0.0132327897784611
55, 0.0139115676283836
56, 0.0145971003609399
57, 0.0161531893536448
58, 0.0172546338289976
59, 0.0185920428484678
60, 0.0223299705733856
61, 0.0275415619835258
62, 0.0323664806783199
63, 0.0345876285185417
64, 0.0333546875044703
65, 0.0287014304970702
66, 0.0216837764407198
67, 0.0155028533190489
68, 0.0128081662890812
69, 0.0120234906983872
70, 0.0113488057007392
71, 0.0108035823019842
72, 0.0103523749858141
73, 0.00999029570569595
74, 0.00971937319263816
75, 0.00951254523048798
76, 0.00958591839298606
77, 0.00951322121545672
78, 0.00974218221381307
79, 0.0100938891991973
80, 0.0105741041091581
81, 0.0111567998925845
82, 0.0118779363110662
83, 0.0129613902730246
84, 0.0160961182167133
85, 0.0219967411831021
86, 0.0277696506430705
87, 0.0306218521048625
88, 0.0305084443340699
89, 0.0295339475075404
90, 0.0383670392911881
91, 0.0385438663264116
92, 0.0170193140705427
93, 0.0110419608342151
94, 0.00890827318653464
95, 0.00757424168599149
96, 0.00661277879650394
97, 0.00586791910851995
98, 0.00531176803633571
99, 0.00493339782891174
100, 0.00468421059971054
101, 0.00452307914383709
102, 0.00442918211532136
103, 0.00437704776413739
104, 0.00436369647892813
105, 0.00435694113063316
106, 0.00448969079297967
107, 0.00479843308373044
108, 0.00511111912783235
109, 0.00545698501324902
110, 0.00578659897049268
111, 0.0060343158741792
112, 0.00612934539094567
113, 0.00596213441652556
114, 0.0054141094442457
115, 0.00452776841120794
116, 0.00404471230770772
117, 0.00681515682178239
118, 0.0122465314343572
119, 0.0256957268963257
120, 0.043443809573849
121, 0.0635051845262448
122, 0.0540892584249377
123, 0.0339323741694291
124, 0.0198900736868382
125, 0.0147762523653607
126, 0.0135528470855206
127, 0.0128193523269147
128, 0.0119873902294785
129, 0.0110315699906399
130, 0.00987352810001799
131, 0.00942381378263235
132, 0.00970395576829712
133, 0.0100992936640978
134, 0.0106309273590644
135, 0.0113638659628729
136, 0.0121145274800559
137, 0.0146115256162981
138, 0.0214424969938894
139, 0.0297044571489096
140, 0.035329507663846
141, 0.0366408514479796
142, 0.0337117584422231
143, 0.0280636607979735
144, 0.0220232053349415
145, 0.0176607803441584
146, 0.0155914654023945
147, 0.0148110414544741
148, 0.0146567447421451
149, 0.014302822179161
150, 0.0135827087797225
151, 0.0130651816725731
152, 0.0126035635670026
153, 0.0121938013471663
154, 0.0118391934471826
155, 0.0115320701152086
156, 0.0112753330419461
157, 0.0110597237944603
158, 0.0108875059522688
159, 0.0107529976715644
160, 0.0106495243186752
161, 0.0105809783563018
162, 0.00724895911601682
163, 0.0133771919645369
164, 0.0274635603030523
165, 0.0472275496770938
166, 0.0655791896084944
167, 0.0625672439734141
168, 0.0427995609740416
169, 0.0248814073080818
