1, 0.00563013646751642
2, 0.0240169409662485
3, 0.00531900010537356
4, 0.00617349275853485
5, 0.0126936454325914
6, 0.0140854129567742
7, 0.00312352232867852
8, 0.00396192155312747
9, 0.024757429646949
10, 0.0063973682699725
11, 0.0125583438202739
12, 0.0162786282598972
13, 0.00611509991964946
14, 0.00684931001160294
15, 0.00751755739717434
16, 0.00815711550725003
17, 0.00885141066585978
18, 0.00979217095300555
19, 0.0114040793074916
20, 0.0142701693500082
21, 0.0200114287436008
22, 0.0194220575504005
23, 0.0154992764194806
24, 0.0117081423910956
25, 0.00804293295368552
26, 0.00556457143587371
27, 0.00446788555321594
28, 0.00394368250272237
29, 0.00360773065282653
30, 0.00286001023293162
31, 0.003576319043835
32, 0.0044344870839268
33, 0.00510116519095997
34, 0.00556798869123061
35, 0.00587630349521836
36, 0.00606121716555208
37, 0.00614447372832469
38, 0.0061286302904288
39, 0.00605857480938236
40, 0.0060209045962741
41, 0.00602702408408125
42, 0.0061312528171887
43, 0.00635628029704094
44, 0.00672487518750131
45, 0.00722205778583884
46, 0.00783737647968034
47, 0.00856340086708466
48, 0.00934763920182983
49, 0.0101735607410471
50, 0.0109648322686553
51, 0.011941643548198
52, 0.0123917680854599
53, 0.0122847585007548
54, 0.0121380516017477
55, 0.0118713007929424
56, 0.0114783861984809
57, 0.0109728993847966
58, 0.0103483616063992
59, 0.00962217804044485
60, 0.00883897285287579
61, 0.00807559614380201
62, 0.00736725470051169
63, 0.00675284971172611
64, 0.00627450249157846
65, 0.0060740124899894
66, 0.00589391682296991
67, 0.00585687269146244
68, 0.00612119950043658
69, 0.00651725241914392
70, 0.00703851506114006
71, 0.00764310484131177
72, 0.00825798651203513
73, 0.00881111761555076
74, 0.00926137172306577
75, 0.00958637551714977
76, 0.00980270064125458
77, 0.00995473237708211
78, 0.0101155457086861
79, 0.0103815811065336
80, 0.0110135097056627
81, 0.0126941222697496
82, 0.0122823130805045
83, 0.0107390494085848
84, 0.0071366640428702
85, 0.00558634723226229
86, 0.00475076911970973
87, 0.00424544078608354
88, 0.00391221096894393
89, 0.00367041483211021
90, 0.00350972074860086
91, 0.0033943261175106
92, 0.00331032322719693
93, 0.00324881127259384
94, 0.00321579037699848
95, 0.00319643873566141
96, 0.00315682155390581
97, 0.00319033916457556
98, 0.00330710471219694
99, 0.00340690275576587
100, 0.00349462090525776
101, 0.00355333149976408
102, 0.00354800691517691
103, 0.00345639445974181
104, 0.00321598894273241
105, 0.00277944458260511
106, 0.00212079323440169
107, 0.00153470066531251
108, 0.00229650779510848
109, 0.00279450455855113
110, 0.00376089483809968
111, 0.00539823497335116
112, 0.0085225123912096
113, 0.0126447305083275
114, 0.0169312986545265
115, 0.0207828717927138
116, 0.0206019127120574
117, 0.0149739214684814
118, 0.0118387759818385
119, 0.0103768325255563
120, 0.00961188646033406
121, 0.00911651233521601
122, 0.00872266432270408
123, 0.0083530955016613
124, 0.00798028843322148
125, 0.00758805001775424
126, 0.00718685107616087
127, 0.00673791470139154
128, 0.00663467372457186
129, 0.00688338365095357
130, 0.00718526169657707
131, 0.00755119455667834
132, 0.00799445458687842
133, 0.00850713408241669
134, 0.00908084834615389
135, 0.00969096195573608
136, 0.0103057245723903
137, 0.0108879028509061
138, 0.0114158814152082
