1, 0.004775405745022
2, 0.0128835763316602
3, 0.00323417846811935
4, 0.00536644551903009
5, 0.00825679488480091
6, 0.00945496745407581
7, 0.00262332032434642
8, 0.0033499903511256
9, 0.0135395551333204
10, 0.00565821013879031
11, 0.00678360601887107
12, 0.0108807105571032
13, 0.00505477263747404
14, 0.00547810469288379
15, 0.00586064753588289
16, 0.00625699855542431
17, 0.00682185221618662
18, 0.00790826646455874
19, 0.0100354768025378
20, 0.0115670386391381
21, 0.0081409626485159
22, 0.00542338766778509
23, 0.003824791056104
24, 0.00281145231565461
25, 0.00332399281129862
26, 0.00405214311710248
27, 0.00461632094811648
28, 0.00497615438265105
29, 0.00517849228344858
30, 0.0052895158296451
31, 0.00534906094738593
32, 0.00529775134054944
33, 0.00522522232495248
34, 0.00519943322675924
35, 0.00522879837080836
36, 0.00535865717877944
37, 0.00560665247030556
38, 0.00599304943655928
39, 0.00649559629770617
40, 0.00703231633330385
41, 0.00772926351055503
42, 0.00805449648760259
43, 0.00802803218054275
44, 0.00797784506964187
45, 0.00781309759865204
46, 0.00752981635741889
47, 0.00713300821371377
48, 0.00666709857371946
49, 0.00616975718488296
50, 0.00570603281569978
51, 0.00532019208185375
52, 0.00510111538460478
53, 0.00487226329278201
54, 0.00479356533226867
55, 0.00491805956698954
56, 0.00513283504794041
57, 0.00541472528129816
58, 0.00570074841380119
59, 0.00592812042062481
60, 0.00604240200482309
61, 0.00603270623832941
62, 0.00592208025045693
63, 0.00575093544709186
64, 0.005549273143212
65, 0.00536771724000573
66, 0.00522450691399475
67, 0.00515445158816874
68, 0.00518453206556539
69, 0.00534860393963754
70, 0.00570730492472649
71, 0.00639275826203326
72, 0.00782569350364308
73, 0.00799077877309173
74, 0.00714274394946794
75, 0.0047183046117425
76, 0.00381906877737492
77, 0.00339945207815617
78, 0.00315551032933096
79, 0.00299827319880327
80, 0.00288836215622723
81, 0.00279533913514266
82, 0.00272993289399892
83, 0.0026928489387501
84, 0.00271944259293377
85, 0.00295297355235865
86, 0.00319325976306573
87, 0.00343889050418511
88, 0.00369099832217519
89, 0.00396869638158629
90, 0.00424675220468392
91, 0.00451018486637622
92, 0.00475188177855064
93, 0.00495863053947687
94, 0.00510019141559799
95, 0.00518359837587923
96, 0.00517259126839538
97, 0.0050446002278477
98, 0.00474502732201169
99, 0.00420433364342898
100, 0.0034248837037012
101, 0.00283755911126112
102, 0.00407445520007362
103, 0.00598434739125272
104, 0.00883062859065831
105, 0.0118128081473211
106, 0.0106804390282681
107, 0.00841796553383271
108, 0.0073547774227336
109, 0.00697451969608665
110, 0.00681247449635218
111, 0.00670874254622807
112, 0.00662074629993488
113, 0.00653396189833681
114, 0.00643770024180412
115, 0.00634046508154521
116, 0.00624738253342609
117, 0.00614867716406782
118, 0.00604899848500888
119, 0.00595224023951838
120, 0.00585635615667949
121, 0.00574261043220758
122, 0.00579838043389221
123, 0.00595184268119435
124, 0.00609330468190213
125, 0.00623027615559598
126, 0.00635922079284986
