epoch,train_loss,val_loss,velo_val_loss
51,0.5039755620739677,0.5430293083190918,0.002599469618871808
52,0.48614350096745923,0.5077818632125854,0.0025495830923318863
53,0.4891094028611075,0.4936304986476898,0.002490102080628276
54,0.48755222982303664,0.5115399956703186,0.002532310551032424
55,0.4966896826570684,0.4932231903076172,0.002515326254069805
56,0.4710806706412272,0.5431992411613464,0.002603315282613039
57,0.4874569787220521,0.5128062963485718,0.002540803514420986
58,0.46660904823379085,0.4736470580101013,0.002445472404360771
59,0.44887206195430324,0.49050456285476685,0.0024876731913536787
60,0.4453167686746879,0.47940680384635925,0.0024762956891208887
61,0.45390993678434327,0.4745226800441742,0.002451877109706402
62,0.45165301232852717,0.5712973475456238,0.0027538842987269163
63,0.4448146157982675,0.4586775004863739,0.0024517683777958155
64,0.43900746581229294,0.46813878417015076,0.002473461674526334
65,0.4363546059890227,0.4718468487262726,0.0024463769514113665
66,0.42979534139687364,0.44241324067115784,0.002404263010248542
67,0.4378792772238905,0.4966599941253662,0.0025149276480078697
68,0.4210382705046372,0.44242000579833984,0.002398392651230097
69,0.41310608420859685,0.4745449423789978,0.002490911865606904
70,0.42634232799437916,0.4850679337978363,0.002511984668672085
71,0.4247815922241319,0.4717937409877777,0.0024921405129134655
72,0.41848921606486494,0.4428301751613617,0.00242668972350657
73,0.4250894949178804,0.4567103087902069,0.002489700447767973
74,0.4124749263917858,0.4086547791957855,0.00235251453705132
75,0.405859331346371,0.4172609746456146,0.0023698380682617426
76,0.4117046335542744,0.4117375314235687,0.0023625572212040424
77,0.40925715677440166,0.4309024214744568,0.00242107966914773
78,0.3928504806350578,0.41782146692276,0.0023864435497671366
79,0.3963857398114421,0.4817000925540924,0.0025213207118213177
80,0.4287303337319331,0.44278717041015625,0.002427639439702034
81,0.40156658755784685,0.43174976110458374,0.0024109799414873123
82,0.39796500703827903,0.4261654317378998,0.0024027598556131124
83,0.390319295396859,0.4682120382785797,0.002491538878530264
84,0.3761904773048379,0.4008466899394989,0.0023450639564543962
85,0.37666877409951255,0.3900549113750458,0.0023250258527696133
86,0.39074892296709796,0.4169941842556,0.002386857522651553
87,0.39454486153342505,0.41630029678344727,0.0023737719748169184
88,0.38213381746953184,0.38381871581077576,0.002300336491316557
89,0.36149665069851006,0.40437787771224976,0.0023456006310880184
90,0.3763664656064727,0.40816161036491394,0.002371499314904213
91,0.37109541114081035,0.3985724151134491,0.0023357004392892122
92,0.36923804828389123,0.38972166180610657,0.002339523984119296
93,0.37329035523262893,0.38959503173828125,0.0023413754533976316
94,0.36397175456989894,0.3807159960269928,0.0023056771606206894
95,0.4042713631960479,0.4030020534992218,0.002353871241211891
96,0.3675748191096566,0.3765937089920044,0.002301506930962205
97,0.3591747073964639,0.4147875905036926,0.0023663907777518034
98,0.3649716585535895,0.3680722415447235,0.0022781703155487776
99,0.36219453015788033,0.3758789896965027,0.00230497308075428
